"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"49714.1364238";"Fuel used price (Week)";"7.9901766599999995";"$";"46.3704675";"15.1375528";
"49714.1364238";"Instant engine power (based on fuel consumption)";"23.070253681733707";"hp";"46.3704675";"15.1375528";
"49714.1364238";"MAF air flow rate";"24.5";"g/sec";"46.3704675";"15.1375528";
"49714.1364238";"Power from MAF";"29.4";"hp";"46.3704675";"15.1375528";
"49714.1364238";"Vehicle acceleration";"-0.14409575620198628";"g";"46.3704675";"15.1375528";
"49714.1364238";"Vehicle speed";"20";"km/h";"46.3704675";"15.1375528";
"49714.1775771";"Average fuel consumption";"14.817904780877528";"L/100km";"46.3704675";"15.1375528";
"49714.1775771";"Average fuel consumption (Today)";"10.251015699202078";"L/100km";"46.3704675";"15.1375528";
"49714.1775771";"Average fuel consumption (total)";"10.436068098540213";"L/100km";"46.3704675";"15.1375528";
"49714.1775771";"Average fuel consumption (Week)";"10.251015699202078";"L/100km";"46.3704675";"15.1375528";
"49714.1775771";"Average speed";"28.22271263520327";"km/h";"46.3704675";"15.1375528";
"49714.1775771";"Calculated engine load value";"79.6078431372549";"%";"46.3704675";"15.1375528";
"49714.1775771";"Calculated instant fuel consumption";"22.65394452095219";"L/100km";"46.3704675";"15.1375528";
"49714.1775771";"Calculated instant fuel rate";"6.07162895927602";"L/h";"46.3704675";"15.1375528";
"49714.1775771";"Distance travelled";"0.8324582513888902";"km";"46.3704675";"15.1375528";
"49714.1775771";"Distance travelled (Today)";"77.174177";"km";"46.3704675";"15.1375528";
"49714.1775771";"Distance travelled (total)";"84.03428299999999";"km";"46.3704675";"15.1375528";
"49714.1775771";"Distance travelled (Week)";"77.174177";"km";"46.3704675";"15.1375528";
"49714.1775771";"Fuel used";"0.12335287103136382";"L";"46.3704675";"15.1375528";
"49714.1775771";"Fuel used (Today)";"7.911137";"L";"46.3704675";"15.1375528";
"49714.1775771";"Fuel used (total)";"8.769874999999999";"L";"46.3704675";"15.1375528";
"49714.1775771";"Fuel used (Week)";"7.911137";"L";"46.3704675";"15.1375528";
"49714.1775771";"Fuel used price";"0.12458639974167746";"$";"46.3704675";"15.1375528";
"49714.1775771";"Fuel used price (Today)";"7.99024837";"$";"46.3704675";"15.1375528";
"49714.1775771";"Fuel used price (total)";"8.85757375";"$";"46.3704675";"15.1375528";
"49714.1775771";"Fuel used price (Week)";"7.99024837";"$";"46.3704675";"15.1375528";
"49714.1775771";"Instant engine power (based on fuel consumption)";"26.883507162623317";"hp";"46.3704675";"15.1375528";
"49714.1775771";"MAF air flow rate";"26.44";"g/sec";"46.3704675";"15.1375528";
"49714.1775771";"Power from MAF";"31.728";"hp";"46.3704675";"15.1375528";
"49714.1775771";"Vehicle speed";"23";"km/h";"46.3704675";"15.1375528";
"49714.2275347";"Average fuel consumption";"14.823795202582623";"L/100km";"46.3704675";"15.1375528";
"49714.2275347";"Average fuel consumption (Today)";"10.251097519571173";"L/100km";"46.3704675";"15.1375528";
"49714.2275347";"Average fuel consumption (total)";"10.436142576727697";"L/100km";"46.3704675";"15.1375528";
"49714.2275347";"Average fuel consumption (Week)";"10.251097519571173";"L/100km";"46.3704675";"15.1375528";
"49714.2275347";"Average speed";"28.21982982560307";"km/h";"46.3704675";"15.1375528";
"49714.2275347";"Calculated engine load value";"85.09803921568627";"%";"46.3704675";"15.1375528";
"49714.2275347";"Calculated instant fuel consumption";"27.59831345125464";"L/100km";"46.3704675";"15.1375528";
"49714.2275347";"Calculated instant fuel rate";"6.873303167420815";"L/h";"46.3704675";"15.1375528";
"49714.2275347";"Distance travelled";"0.8327590140000013";"km";"46.3704675";"15.1375528";
"49714.2275347";"Distance travelled (Today)";"77.174478";"km";"46.3704675";"15.1375528";
"49714.2275347";"Distance travelled (total)";"84.034584";"km";"46.3704675";"15.1375528";
"49714.2275347";"Distance travelled (Week)";"77.174478";"km";"46.3704675";"15.1375528";
"49714.2275347";"Fuel used";"0.12344649076640656";"L";"46.3704675";"15.1375528";
"49714.2275347";"Fuel used (Today)";"7.911231";"L";"46.3704675";"15.1375528";
"49714.2275347";"Fuel used (total)";"8.769969";"L";"46.3704675";"15.1375528";
"49714.2275347";"Fuel used (Week)";"7.911231";"L";"46.3704675";"15.1375528";
"49714.2275347";"Fuel used price";"0.12468095567407063";"$";"46.3704675";"15.1375528";
"49714.2275347";"Fuel used price (Today)";"7.99034331";"$";"46.3704675";"15.1375528";
"49714.2275347";"Fuel used price (total)";"8.85766869";"$";"46.3704675";"15.1375528";
"49714.2275347";"Fuel used price (Week)";"7.99034331";"$";"46.3704675";"15.1375528";
"49714.2275347";"Instant engine power (based on fuel consumption)";"30.43310060143596";"hp";"46.3704675";"15.1375528";
"49714.2275347";"MAF air flow rate";"28";"g/sec";"46.3704675";"15.1375528";
"49714.2275347";"Power from MAF";"33.6";"hp";"46.3704675";"15.1375528";
"49714.2275347";"Vehicle speed";"22";"km/h";"46.3704675";"15.1375528";
"49714.2768454";"Average fuel consumption";"14.83150032499075";"L/100km";"46.3704675";"15.1375528";
"49714.2768454";"Average fuel consumption (Today)";"10.25119717909816";"L/100km";"46.3704675";"15.1375528";
"49714.2768454";"Average fuel consumption (total)";"10.43623349729466";"L/100km";"46.3704675";"15.1375528";
"49714.2768454";"Average fuel consumption (Week)";"10.25119717909816";"L/100km";"46.3704675";"15.1375528";
"49714.2768454";"Average speed";"28.21601193651847";"km/h";"46.3704675";"15.1375528";
"49714.2768454";"Calculated engine load value";"90.98039215686275";"%";"46.3704675";"15.1375528";
"49714.2768454";"Calculated instant fuel consumption";"34.366515837104075";"L/100km";"46.3704675";"15.1375528";
"49714.2768454";"Calculated instant fuel rate";"7.639728506787331";"L/h";"46.3704675";"15.1375528";
"49714.2768454";"Distance travelled";"0.833033270666668";"km";"46.3704675";"15.1375528";
"49714.2768454";"Distance travelled (Today)";"77.174752";"km";"46.3704675";"15.1375528";
"49714.2768454";"Distance travelled (total)";"84.03485799999999";"km";"46.3704675";"15.1375528";
"49714.2768454";"Distance travelled (Week)";"77.174752";"km";"46.3704675";"15.1375528";
"49714.2768454";"Fuel used";"0.12355133224620796";"L";"46.3704675";"15.1375528";
"49714.2768454";"Fuel used (Today)";"7.911336";"L";"46.3704675";"15.1375528";
"49714.2768454";"Fuel used (total)";"8.770074";"L";"46.3704675";"15.1375528";
"49714.2768454";"Fuel used (Week)";"7.911336";"L";"46.3704675";"15.1375528";
"49714.2768454";"Fuel used price";"0.12478684556867004";"$";"46.3704675";"15.1375528";
"49714.2768454";"Fuel used price (Today)";"7.9904493599999995";"$";"46.3704675";"15.1375528";
"49714.2768454";"Fuel used price (total)";"8.85777474";"$";"46.3704675";"15.1375528";
"49714.2768454";"Fuel used price (Week)";"7.9904493599999995";"$";"46.3704675";"15.1375528";
"49714.2768454";"Instant engine power (based on fuel consumption)";"33.82662172050852";"hp";"46.3704675";"15.1375528";
"49714.2768454";"MAF air flow rate";"29.11";"g/sec";"46.3704675";"15.1375528";
"49714.2768454";"Power from MAF";"34.931999999999995";"hp";"46.3704675";"15.1375528";
"49714.2768454";"Vehicle speed";"20";"km/h";"46.3704675";"15.1375528";
"49714.3166936";"Average fuel consumption";"14.838176331186625";"L/100km";"46.3704675";"15.1375528";
"49714.3166936";"Average fuel consumption (Today)";"10.251282980505705";"L/100km";"46.3704675";"15.1375528";
"49714.3166936";"Average fuel consumption (total)";"10.436311783565651";"L/100km";"46.3704675";"15.1375528";
"49714.3166936";"Average fuel consumption (Week)";"10.251282980505705";"L/100km";"46.3704675";"15.1375528";
"49714.3166936";"Average speed";"28.213307972313117";"km/h";"46.3704675";"15.1375528";
"49714.3166936";"Calculated engine load value";"93.72549019607843";"%";"46.3704675";"15.1375528";
"49714.3166936";"Calculated instant fuel consumption";"36.37965955613015";"L/100km";"46.3704675";"15.1375528";
"49714.3166936";"Calculated instant fuel rate";"8.14059954751131";"L/h";"46.3704675";"15.1375528";
"49714.3166936";"Distance travelled";"0.833265679416668";"km";"46.3704675";"15.1375528";
"49714.3166936";"Distance travelled (Today)";"77.174984";"km";"46.3704675";"15.1375528";
"49714.3166936";"Distance travelled (total)";"84.03509";"km";"46.3704675";"15.1375528";
"49714.3166936";"Distance travelled (Week)";"77.174984";"km";"46.3704675";"15.1375528";
"49714.3166936";"Fuel used";"0.12364143081910546";"L";"46.3704675";"15.1375528";
"49714.3166936";"Fuel used (Today)";"7.9114260000000005";"L";"46.3704675";"15.1375528";
"49714.3166936";"Fuel used (total)";"8.770164";"L";"46.3704675";"15.1375528";
"49714.3166936";"Fuel used (Week)";"7.9114260000000005";"L";"46.3704675";"15.1375528";
"49714.3166936";"Fuel used price";"0.12487784512729652";"$";"46.3704675";"15.1375528";
"49714.3166936";"Fuel used price (Today)";"7.9905402599999995";"$";"46.3704675";"15.1375528";
"49714.3166936";"Fuel used price (total)";"8.85786564";"$";"46.3704675";"15.1375528";
"49714.3166936";"Fuel used price (Week)";"7.9905402599999995";"$";"46.3704675";"15.1375528";
"49714.3166936";"Instant engine power (based on fuel consumption)";"36.04434126515923";"hp";"46.3704675";"15.1375528";
"49714.3166936";"MAF air flow rate";"30.11";"g/sec";"46.3704675";"15.1375528";
"49714.3166936";"Power from MAF";"36.132";"hp";"46.3704675";"15.1375528";
"49714.3166936";"Vehicle speed";"21";"km/h";"46.3704675";"15.1375528";
"49714.3607103";"Average fuel consumption";"14.846186250812481";"L/100km";"46.3704675";"15.1375528";
"49714.3607103";"Average fuel consumption (Today)";"10.251384896873857";"L/100km";"46.3704675";"15.1375528";
"49714.3607103";"Average fuel consumption (total)";"10.436404814274164";"L/100km";"46.3704675";"15.1375528";
"49714.3607103";"Average fuel consumption (Week)";"10.251384896873857";"L/100km";"46.3704675";"15.1375528";
"49714.3607103";"Average speed";"28.21032603747348";"km/h";"46.3704675";"15.1375528";
"49714.3607103";"Calculated engine load value";"96.47058823529412";"%";"46.3704675";"15.1375528";
"49714.3607103";"Calculated instant fuel consumption";"38.76475975005386";"L/100km";"46.3704675";"15.1375528";
"49714.3607103";"Calculated instant fuel rate";"8.587737556561088";"L/h";"46.3704675";"15.1375528";
"49714.3607103";"Distance travelled";"0.833522182166668";"km";"46.3704675";"15.1375528";
"49714.3607103";"Distance travelled (Today)";"77.175241";"km";"46.3704675";"15.1375528";
"49714.3607103";"Distance travelled (total)";"84.03534699999999";"km";"46.3704675";"15.1375528";
"49714.3607103";"Distance travelled (Week)";"77.175241";"km";"46.3704675";"15.1375528";
"49714.3607103";"Fuel used";"0.12374625560630004";"L";"46.3704675";"15.1375528";
"49714.3607103";"Fuel used (Today)";"7.911531";"L";"46.3704675";"15.1375528";
"49714.3607103";"Fuel used (total)";"8.770268999999999";"L";"46.3704675";"15.1375528";
"49714.3607103";"Fuel used (Week)";"7.911531";"L";"46.3704675";"15.1375528";
"49714.3607103";"Fuel used price";"0.12498371816236303";"$";"46.3704675";"15.1375528";
"49714.3607103";"Fuel used price (Today)";"7.990646310000001";"$";"46.3704675";"15.1375528";
"49714.3607103";"Fuel used price (total)";"8.857971690000001";"$";"46.3704675";"15.1375528";
"49714.3607103";"Fuel used price (Week)";"7.990646310000001";"$";"46.3704675";"15.1375528";
"49714.3607103";"Instant engine power (based on fuel consumption)";"38.02414568825497";"hp";"46.3704675";"15.1375528";
"49714.3607103";"MAF air flow rate";"30.86";"g/sec";"46.3704675";"15.1375528";
"49714.3607103";"Power from MAF";"37.032";"hp";"46.3704675";"15.1375528";
"49714.3607103";"Vehicle speed";"21";"km/h";"46.3704675";"15.1375528";
"49714.4132548";"Average fuel consumption";"14.855823627116804";"L/100km";"46.3704675";"15.1375528";
"49714.4132548";"Average fuel consumption (Today)";"10.251508712400039";"L/100km";"46.3704675";"15.1375528";
"49714.4132548";"Average fuel consumption (total)";"10.436517782571007";"L/100km";"46.3704675";"15.1375528";
"49714.4132548";"Average fuel consumption (Week)";"10.251508712400039";"L/100km";"46.3704675";"15.1375528";
"49714.4132548";"Average speed";"28.207749877093804";"km/h";"46.3704675";"15.1375528";
"49714.4132548";"Calculated engine load value";"98.03921568627452";"%";"46.3704675";"15.1375528";
"49714.4132548";"Calculated instant fuel consumption";"37.33798937635255";"L/100km";"46.3704675";"15.1375528";
"49714.4132548";"Calculated instant fuel rate";"8.908371040723983";"L/h";"46.3704675";"15.1375528";
"49714.4132548";"Distance travelled";"0.8338583527222235";"km";"46.3704675";"15.1375528";
"49714.4132548";"Distance travelled (Today)";"77.175577";"km";"46.3704675";"15.1375528";
"49714.4132548";"Distance travelled (total)";"84.03568299999999";"km";"46.3704675";"15.1375528";
"49714.4132548";"Distance travelled (Week)";"77.175577";"km";"46.3704675";"15.1375528";
"49714.4132548";"Fuel used";"0.12387652618039506";"L";"46.3704675";"15.1375528";
"49714.4132548";"Fuel used (Today)";"7.9116610000000005";"L";"46.3704675";"15.1375528";
"49714.4132548";"Fuel used (total)";"8.770399";"L";"46.3704675";"15.1375528";
"49714.4132548";"Fuel used (Week)";"7.9116610000000005";"L";"46.3704675";"15.1375528";
"49714.4132548";"Fuel used price";"0.12511529144219902";"$";"46.3704675";"15.1375528";
"49714.4132548";"Fuel used price (Today)";"7.99077761";"$";"46.3704675";"15.1375528";
"49714.4132548";"Fuel used price (total)";"8.85810299";"$";"46.3704675";"15.1375528";
"49714.4132548";"Fuel used price (Week)";"7.99077761";"$";"46.3704675";"15.1375528";
"49714.4132548";"Instant engine power (based on fuel consumption)";"39.44382278411919";"hp";"46.3704675";"15.1375528";
"49714.4132548";"MAF air flow rate";"31.5";"g/sec";"46.3704675";"15.1375528";
"49714.4132548";"Power from MAF";"37.8";"hp";"46.3704675";"15.1375528";
"49714.4132548";"Vehicle speed";"23";"km/h";"46.3704675";"15.1375528";
"49714.4566034";"Average fuel consumption";"14.863825808964066";"L/100km";"46.3704675";"15.1375528";
"49714.4566034";"Average fuel consumption (Today)";"10.251610727465588";"L/100km";"46.3704675";"15.1375528";
"49714.4566034";"Average fuel consumption (total)";"10.436610884230035";"L/100km";"46.3704675";"15.1375528";
"49714.4566034";"Average fuel consumption (Week)";"10.251610727465588";"L/100km";"46.3704675";"15.1375528";
"49714.4566034";"Average speed";"28.205211857354605";"km/h";"46.3704675";"15.1375528";
"49714.4566034";"Calculated engine load value";"93.72549019607843";"%";"46.3704675";"15.1375528";
"49714.4566034";"Calculated instant fuel consumption";"40.492595639654475";"L/100km";"46.3704675";"15.1375528";
"49714.4566034";"Calculated instant fuel rate";"8.786764705882353";"L/h";"46.3704675";"15.1375528";
"49714.4566034";"Distance travelled";"0.8341243547222236";"km";"46.3704675";"15.1375528";
"49714.4566034";"Distance travelled (Today)";"77.175843";"km";"46.3704675";"15.1375528";
"49714.4566034";"Distance travelled (total)";"84.03594899999999";"km";"46.3704675";"15.1375528";
"49714.4566034";"Distance travelled (Week)";"77.175843";"km";"46.3704675";"15.1375528";
"49714.4566034";"Fuel used";"0.12398279111605683";"L";"46.3704675";"15.1375528";
"49714.4566034";"Fuel used (Today)";"7.911767";"L";"46.3704675";"15.1375528";
"49714.4566034";"Fuel used (total)";"8.770505";"L";"46.3704675";"15.1375528";
"49714.4566034";"Fuel used (Week)";"7.911767";"L";"46.3704675";"15.1375528";
"49714.4566034";"Fuel used price";"0.1252226190272174";"$";"46.3704675";"15.1375528";
"49714.4566034";"Fuel used price (Today)";"7.99088467";"$";"46.3704675";"15.1375528";
"49714.4566034";"Fuel used price (total)";"8.85821005";"$";"46.3704675";"15.1375528";
"49714.4566034";"Fuel used price (Week)";"7.99088467";"$";"46.3704675";"15.1375528";
"49714.4566034";"Instant engine power (based on fuel consumption)";"38.9053832984947";"hp";"46.3704675";"15.1375528";
"49714.4566034";"MAF air flow rate";"32.5";"g/sec";"46.3704675";"15.1375528";
"49714.4566034";"Power from MAF";"39";"hp";"46.3704675";"15.1375528";
"49714.4566034";"Vehicle speed";"22";"km/h";"46.3704675";"15.1375528";
"49714.4973193";"Average fuel consumption";"14.87258193348352";"L/100km";"46.3704675";"15.1375528";
"49714.4973193";"Average fuel consumption (Today)";"10.25172094737728";"L/100km";"46.3704675";"15.1375528";
"49714.4973193";"Average fuel consumption (total)";"10.43671154962477";"L/100km";"46.3704675";"15.1375528";
"49714.4973193";"Average fuel consumption (Week)";"10.25172094737728";"L/100km";"46.3704675";"15.1375528";
"49714.4973193";"Average speed";"28.202801036415924";"km/h";"46.3704675";"15.1375528";
"49714.4973193";"Calculated engine load value";"100";"%";"46.3704675";"15.1375528";
"49714.4973193";"Calculated instant fuel consumption";"39.93983957219252";"L/100km";"46.3704675";"15.1375528";
"49714.4973193";"Calculated instant fuel rate";"9.623076923076924";"L/h";"46.3704675";"15.1375528";
"49714.4973193";"Distance travelled";"0.8343772270000014";"km";"46.3704675";"15.1375528";
"49714.4973193";"Distance travelled (Today)";"77.176096";"km";"46.3704675";"15.1375528";
"49714.4973193";"Distance travelled (total)";"84.03620199999999";"km";"46.3704675";"15.1375528";
"49714.4973193";"Distance travelled (Week)";"77.176096";"km";"46.3704675";"15.1375528";
"49714.4973193";"Fuel used";"0.12409343671990299";"L";"46.3704675";"15.1375528";
"49714.4973193";"Fuel used (Today)";"7.911878";"L";"46.3704675";"15.1375528";
"49714.4973193";"Fuel used (total)";"8.770616";"L";"46.3704675";"15.1375528";
