"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"47440.2001009";"Fuel used price (total)";"6.211897940000001";"$";"46.3586408";"15.1268623";
"47440.2001009";"Fuel used price (Week)";"5.3445725600000005";"$";"46.3586408";"15.1268623";
"47440.2001009";"Instant engine power (based on fuel consumption)";"4.533109507624029";"hp";"46.3586408";"15.1268623";
"47440.2001009";"MAF air flow rate";"8.38";"g/sec";"46.3586408";"15.1268623";
"47440.2001009";"Power from MAF";"10.056000000000001";"hp";"46.3586408";"15.1268623";
"47440.2001009";"Vehicle acceleration";"0.16565094587962914";"g";"46.3586408";"15.1268623";
"47440.2001009";"Vehicle speed";"7";"km/h";"46.3586408";"15.1268623";
"47440.2483567";"Average fuel consumption";"14.725372926686397";"L/100km";"46.3586408";"15.1268623";
"47440.2483567";"Average fuel consumption (Today)";"10.37023336361505";"L/100km";"46.3586408";"15.1268623";
"47440.2483567";"Average fuel consumption (total)";"10.624742107972766";"L/100km";"46.3586408";"15.1268623";
"47440.2483567";"Average fuel consumption (Week)";"10.37023336361505";"L/100km";"46.3586408";"15.1268623";
"47440.2483567";"Average fuel consumption 10 sec";"14.860260682797206";"L/100km";"46.3586408";"15.1268623";
"47440.2483567";"Average speed";"16.613082319636298";"km/h";"46.3586408";"15.1268623";
"47440.2483567";"Calculated engine load value";"42.35294117647059";"%";"46.3586408";"15.1268623";
"47440.2483567";"Calculated instant fuel consumption";"14.625727213962508";"L/100km";"46.3586408";"15.1268623";
"47440.2483567";"Calculated instant fuel rate";"1.007918552036199";"L/h";"46.3586408";"15.1268623";
"47440.2483567";"Distance travelled";"0.8566430132777767";"km";"46.3586408";"15.1268623";
"47440.2483567";"Distance travelled (Today)";"51.027491999999995";"km";"46.3586408";"15.1268623";
"47440.2483567";"Distance travelled (total)";"57.88759799999999";"km";"46.3586408";"15.1268623";
"47440.2483567";"Distance travelled (Week)";"51.027491999999995";"km";"46.3586408";"15.1268623";
"47440.2483567";"Fuel used";"0.1261438783555563";"L";"46.3586408";"15.1268623";
"47440.2483567";"Fuel used (Today)";"5.29167";"L";"46.3586408";"15.1268623";
"47440.2483567";"Fuel used (total)";"6.150408";"L";"46.3586408";"15.1268623";
"47440.2483567";"Fuel used (Week)";"5.29167";"L";"46.3586408";"15.1268623";
"47440.2483567";"Fuel used price";"0.12740531713911185";"$";"46.3586408";"15.1268623";
"47440.2483567";"Fuel used price (Today)";"5.3445867";"$";"46.3586408";"15.1268623";
"47440.2483567";"Fuel used price (total)";"6.21191208";"$";"46.3586408";"15.1268623";
"47440.2483567";"Fuel used price (Week)";"5.3445867";"$";"46.3586408";"15.1268623";
"47440.2483567";"Instant engine power (based on fuel consumption)";"4.462786806431771";"hp";"46.3586408";"15.1268623";
"47440.2483567";"MAF air flow rate";"8.25";"g/sec";"46.3586408";"15.1268623";
"47440.2483567";"Power from MAF";"9.9";"hp";"46.3586408";"15.1268623";
"47440.2483567";"Vehicle acceleration";"0.16505681978586373";"g";"46.3586408";"15.1268623";
"47440.2483567";"Vehicle speed";"7";"km/h";"46.3586408";"15.1268623";
"47440.2898253";"Average fuel consumption";"14.725344045052314";"L/100km";"46.3586408";"15.1268623";
"47440.2898253";"Average fuel consumption (Today)";"10.370240418841789";"L/100km";"46.3586408";"15.1268623";
"47440.2898253";"Average fuel consumption (total)";"10.624747970980145";"L/100km";"46.3586408";"15.1268623";
"47440.2898253";"Average fuel consumption (Week)";"10.370240418841789";"L/100km";"46.3586408";"15.1268623";
"47440.2898253";"Average fuel consumption 10 sec";"14.859612045115739";"L/100km";"46.3586408";"15.1268623";
"47440.2898253";"Average speed";"16.61093784158734";"km/h";"46.3586408";"15.1268623";
"47440.2898253";"Calculated engine load value";"42.745098039215684";"%";"46.3586408";"15.1268623";
"47440.2898253";"Calculated instant fuel consumption";"14.398836457659987";"L/100km";"46.3586408";"15.1268623";
"47440.2898253";"Calculated instant fuel rate";"1.0098529411764705";"L/h";"46.3586408";"15.1268623";
"47440.2898253";"Distance travelled";"0.8567235517777767";"km";"46.3586408";"15.1268623";
"47440.2898253";"Distance travelled (Today)";"51.027573";"km";"46.3586408";"15.1268623";
"47440.2898253";"Distance travelled (total)";"57.88767899999999";"km";"46.3586408";"15.1268623";
"47440.2898253";"Distance travelled (Week)";"51.027573";"km";"46.3586408";"15.1268623";
"47440.2898253";"Fuel used";"0.12615549051426952";"L";"46.3586408";"15.1268623";
"47440.2898253";"Fuel used (Today)";"5.291682";"L";"46.3586408";"15.1268623";
"47440.2898253";"Fuel used (total)";"6.1504199999999996";"L";"46.3586408";"15.1268623";
"47440.2898253";"Fuel used (Week)";"5.291682";"L";"46.3586408";"15.1268623";
"47440.2898253";"Fuel used price";"0.12741704541941223";"$";"46.3586408";"15.1268623";
"47440.2898253";"Fuel used price (Today)";"5.34459882";"$";"46.3586408";"15.1268623";
"47440.2898253";"Fuel used price (total)";"6.2119242";"$";"46.3586408";"15.1268623";
"47440.2898253";"Fuel used price (Week)";"5.34459882";"$";"46.3586408";"15.1268623";
"47440.2898253";"Instant engine power (based on fuel consumption)";"4.47135175080775";"hp";"46.3586408";"15.1268623";
"47440.2898253";"MAF air flow rate";"8.19";"g/sec";"46.3586408";"15.1268623";
"47440.2898253";"Power from MAF";"9.828";"hp";"46.3586408";"15.1268623";
"47440.2898253";"Vehicle acceleration";"0.1722557966148884";"g";"46.3586408";"15.1268623";
"47440.2898253";"Vehicle speed";"7";"km/h";"46.3586408";"15.1268623";
"47440.3075144";"Altitude (GPS)";"459.99459494361776";"m";"46.3586532";"15.1268773";
"47440.3075144";"Altitude (GPS)";"459.8580751813688";"m";"46.3586532";"15.1268773";
"47440.3075144";"Average speed (GPS)";"17.311724306523303";"km/h";"46.3586532";"15.1268773";
"47440.3075144";"Speed (GPS)";"6.98399977684021";"km/h";"46.3586532";"15.1268773";
"47440.3334097";"Average fuel consumption";"14.725296938737111";"L/100km";"46.3586532";"15.1268773";
"47440.3334097";"Average fuel consumption (Today)";"10.370246661134242";"L/100km";"46.3586532";"15.1268773";
"47440.3334097";"Average fuel consumption (total)";"10.624753099808798";"L/100km";"46.3586532";"15.1268773";
"47440.3334097";"Average fuel consumption (Week)";"10.370246661134242";"L/100km";"46.3586532";"15.1268773";
"47440.3334097";"Average fuel consumption 10 sec";"14.855599430494813";"L/100km";"46.3586532";"15.1268773";
"47440.3334097";"Average speed";"16.60868338135629";"km/h";"46.3586532";"15.1268773";
"47440.3334097";"Calculated engine load value";"43.13725490196079";"%";"46.3586532";"15.1268773";
"47440.3334097";"Calculated instant fuel consumption";"14.426470588235293";"L/100km";"46.3586532";"15.1268773";
"47440.3334097";"Calculated instant fuel rate";"0.9979638009049775";"L/h";"46.3586532";"15.1268773";
"47440.3334097";"Distance travelled";"0.8568082595555545";"km";"46.3586532";"15.1268773";
"47440.3334097";"Distance travelled (Today)";"51.027657999999995";"km";"46.3586532";"15.1268773";
"47440.3334097";"Distance travelled (total)";"57.88776399999999";"km";"46.3586532";"15.1268773";
"47440.3334097";"Distance travelled (Week)";"51.027657999999995";"km";"46.3586532";"15.1268773";
"47440.3334097";"Fuel used";"0.1261675604151808";"L";"46.3586532";"15.1268773";
"47440.3334097";"Fuel used (Today)";"5.291694";"L";"46.3586532";"15.1268773";
"47440.3334097";"Fuel used (total)";"6.150432";"L";"46.3586532";"15.1268773";
"47440.3334097";"Fuel used (Week)";"5.291694";"L";"46.3586532";"15.1268773";
"47440.3334097";"Fuel used price";"0.1274292360193326";"$";"46.3586532";"15.1268773";
"47440.3334097";"Fuel used price (Today)";"5.34461094";"$";"46.3586532";"15.1268773";
"47440.3334097";"Fuel used price (total)";"6.21193632";"$";"46.3586532";"15.1268773";
"47440.3334097";"Fuel used price (Week)";"5.34461094";"$";"46.3586532";"15.1268773";
"47440.3334097";"Instant engine power (based on fuel consumption)";"4.418709899701581";"hp";"46.3586532";"15.1268773";
"47440.3334097";"MAF air flow rate";"8.02";"g/sec";"46.3586532";"15.1268773";
"47440.3334097";"Power from MAF";"9.623999999999999";"hp";"46.3586532";"15.1268773";
"47440.3334097";"Vehicle acceleration";"0";"g";"46.3586532";"15.1268773";
"47440.3334097";"Vehicle speed";"7";"km/h";"46.3586532";"15.1268773";
"47440.3812175";"Average fuel consumption";"14.72547963178357";"L/100km";"46.3586532";"15.1268773";
"47440.3812175";"Average fuel consumption (Today)";"10.370255879263157";"L/100km";"46.3586532";"15.1268773";
"47440.3812175";"Average fuel consumption (total)";"10.624760873802797";"L/100km";"46.3586532";"15.1268773";
"47440.3812175";"Average fuel consumption (Week)";"10.370255879263157";"L/100km";"46.3586532";"15.1268773";
"47440.3812175";"Average fuel consumption 10 sec";"14.85497385453947";"L/100km";"46.3586532";"15.1268773";
"47440.3812175";"Average speed";"16.60595184895332";"km/h";"46.3586532";"15.1268773";
"47440.3812175";"Calculated engine load value";"43.529411764705884";"%";"46.3586532";"15.1268773";
"47440.3812175";"Calculated instant fuel consumption";"16.63273001508296";"L/100km";"46.3586532";"15.1268773";
"47440.3812175";"Calculated instant fuel rate";"1.0007579185520363";"L/h";"46.3586532";"15.1268773";
"47440.3812175";"Distance travelled";"0.8568879775555545";"km";"46.3586532";"15.1268773";
"47440.3812175";"Distance travelled (Today)";"51.027738";"km";"46.3586532";"15.1268773";
"47440.3812175";"Distance travelled (total)";"57.887843999999994";"km";"46.3586532";"15.1268773";
"47440.3812175";"Distance travelled (Week)";"51.027738";"km";"46.3586532";"15.1268773";
"47440.3812175";"Fuel used";"0.12618086460214534";"L";"46.3586532";"15.1268773";
"47440.3812175";"Fuel used (Today)";"5.291707";"L";"46.3586532";"15.1268773";
"47440.3812175";"Fuel used (total)";"6.1504449999999995";"L";"46.3586532";"15.1268773";
"47440.3812175";"Fuel used (Week)";"5.291707";"L";"46.3586532";"15.1268773";
"47440.3812175";"Fuel used price";"0.1274426732481668";"$";"46.3586532";"15.1268773";
"47440.3812175";"Fuel used price (Today)";"5.34462407";"$";"46.3586532";"15.1268773";
"47440.3812175";"Fuel used price (total)";"6.2119494500000005";"$";"46.3586532";"15.1268773";
"47440.3812175";"Fuel used price (Week)";"5.34462407";"$";"46.3586532";"15.1268773";
"47440.3812175";"Instant engine power (based on fuel consumption)";"4.431081486022442";"hp";"46.3586532";"15.1268773";
"47440.3812175";"MAF air flow rate";"7.97";"g/sec";"46.3586532";"15.1268773";
"47440.3812175";"Power from MAF";"9.564";"hp";"46.3586532";"15.1268773";
"47440.3812175";"Vehicle acceleration";"-0.15639345239750532";"g";"46.3586532";"15.1268773";
"47440.3812175";"Vehicle speed";"6";"km/h";"46.3586532";"15.1268773";
"47440.4192431";"Average fuel consumption";"14.725671693034062";"L/100km";"46.3586532";"15.1268773";
"47440.4192431";"Average fuel consumption (Today)";"10.370264632802815";"L/100km";"46.3586532";"15.1268773";
"47440.4192431";"Average fuel consumption (total)";"10.624768313008797";"L/100km";"46.3586532";"15.1268773";
"47440.4192431";"Average fuel consumption (Week)";"10.370264632802815";"L/100km";"46.3586532";"15.1268773";
"47440.4192431";"Average fuel consumption 10 sec";"14.852681933489892";"L/100km";"46.3586532";"15.1268773";
"47440.4192431";"Average speed";"16.603778629577967";"km/h";"46.3586532";"15.1268773";
"47440.4192431";"Calculated engine load value";"43.529411764705884";"%";"46.3586532";"15.1268773";
"47440.4192431";"Calculated instant fuel consumption";"16.67929864253394";"L/100km";"46.3586532";"15.1268773";
"47440.4192431";"Calculated instant fuel rate";"1.0384276018099547";"L/h";"46.3586532";"15.1268773";
"47440.4192431";"Distance travelled";"0.8569514308888878";"km";"46.3586532";"15.1268773";
"47440.4192431";"Distance travelled (Today)";"51.027801";"km";"46.3586532";"15.1268773";
"47440.4192431";"Distance travelled (total)";"57.88790699999999";"km";"46.3586532";"15.1268773";
"47440.4192431";"Distance travelled (Week)";"51.027801";"km";"46.3586532";"15.1268773";
"47440.4192431";"Fuel used";"0.1261918542814553";"L";"46.3586532";"15.1268773";
"47440.4192431";"Fuel used (Today)";"5.291718";"L";"46.3586532";"15.1268773";
"47440.4192431";"Fuel used (total)";"6.150456";"L";"46.3586532";"15.1268773";
"47440.4192431";"Fuel used (Week)";"5.291718";"L";"46.3586532";"15.1268773";
"47440.4192431";"Fuel used price";"0.12745377282426984";"$";"46.3586532";"15.1268773";
"47440.4192431";"Fuel used price (Today)";"5.34463518";"$";"46.3586532";"15.1268773";
"47440.4192431";"Fuel used price (total)";"6.2119605600000005";"$";"46.3586532";"15.1268773";
"47440.4192431";"Fuel used price (Week)";"5.34463518";"$";"46.3586532";"15.1268773";
"47440.4192431";"Instant engine power (based on fuel consumption)";"4.597872508081002";"hp";"46.3586532";"15.1268773";
"47440.4192431";"MAF air flow rate";"8.27";"g/sec";"46.3586532";"15.1268773";
"47440.4192431";"Power from MAF";"9.924";"hp";"46.3586532";"15.1268773";
"47440.4192431";"Vehicle acceleration";"-0.16575602482408203";"g";"46.3586532";"15.1268773";
"47440.4192431";"Vehicle speed";"6";"km/h";"46.3586532";"15.1268773";
"47440.4574929";"Average fuel consumption";"14.725848769128062";"L/100km";"46.3586532";"15.1268773";
"47440.4574929";"Average fuel consumption (Today)";"10.370273183093198";"L/100km";"46.3586532";"15.1268773";
"47440.4574929";"Average fuel consumption (total)";"10.624775568658299";"L/100km";"46.3586532";"15.1268773";
"47440.4574929";"Average fuel consumption (Week)";"10.370273183093198";"L/100km";"46.3586532";"15.1268773";
"47440.4574929";"Average fuel consumption 10 sec";"14.850413688430187";"L/100km";"46.3586532";"15.1268773";
"47440.4574929";"Average speed";"16.601596944971018";"km/h";"46.3586532";"15.1268773";
"47440.4574929";"Calculated engine load value";"43.13725490196079";"%";"46.3586532";"15.1268773";
"47440.4574929";"Calculated instant fuel consumption";"17.30712669683258";"L/100km";"46.3586532";"15.1268773";
"47440.4574929";"Calculated instant fuel rate";"1.02658371040724";"L/h";"46.3586532";"15.1268773";
"47440.4574929";"Distance travelled";"0.8570151575555545";"km";"46.3586532";"15.1268773";
"47440.4574929";"Distance travelled (Today)";"51.027865";"km";"46.3586532";"15.1268773";
"47440.4574929";"Distance travelled (total)";"57.88797099999999";"km";"46.3586532";"15.1268773";
"47440.4574929";"Distance travelled (Week)";"51.027865";"km";"46.3586532";"15.1268773";
"47440.4574929";"Fuel used";"0.12620275603013553";"L";"46.3586532";"15.1268773";
"47440.4574929";"Fuel used (Today)";"5.291729";"L";"46.3586532";"15.1268773";
"47440.4574929";"Fuel used (total)";"6.150467";"L";"46.3586532";"15.1268773";
"47440.4574929";"Fuel used (Week)";"5.291729";"L";"46.3586532";"15.1268773";
"47440.4574929";"Fuel used price";"0.1274647835904369";"$";"46.3586532";"15.1268773";
"47440.4574929";"Fuel used price (Today)";"5.34464629";"$";"46.3586532";"15.1268773";
"47440.4574929";"Fuel used price (total)";"6.2119716700000005";"$";"46.3586532";"15.1268773";
"47440.4574929";"Fuel used price (Week)";"5.34464629";"$";"46.3586532";"15.1268773";
"47440.4574929";"Instant engine power (based on fuel consumption)";"4.545431006550879";"hp";"46.3586532";"15.1268773";
"47440.4574929";"MAF air flow rate";"8.25";"g/sec";"46.3586532";"15.1268773";
"47440.4574929";"Power from MAF";"9.9";"hp";"46.3586532";"15.1268773";
"47440.4574929";"Vehicle acceleration";"-0.1689381273454025";"g";"46.3586532";"15.1268773";
"47440.4574929";"Vehicle speed";"6";"km/h";"46.3586532";"15.1268773";
"47440.4958041";"Average fuel consumption";"14.726031890255975";"L/100km";"46.3586532";"15.1268773";
"47440.4958041";"Average fuel consumption (Today)";"10.370281733362136";"L/100km";"46.3586532";"15.1268773";
"47440.4958041";"Average fuel consumption (total)";"10.624782824291756";"L/100km";"46.3586532";"15.1268773";
"47440.4958041";"Average fuel consumption (Week)";"10.370281733362136";"L/100km";"46.3586532";"15.1268773";
"47440.4958041";"Average fuel consumption 10 sec";"14.849818560209258";"L/100km";"46.3586532";"15.1268773";
"47440.4958041";"Average speed";"16.59941270232118";"km/h";"46.3586532";"15.1268773";
"47440.4958041";"Calculated engine load value";"42.35294117647059";"%";"46.3586532";"15.1268773";
"47440.4958041";"Calculated instant fuel consumption";"17.109728506787334";"L/100km";"46.3586532";"15.1268773";
"47440.4958041";"Calculated instant fuel rate";"1.031131221719457";"L/h";"46.3586532";"15.1268773";
"47440.4958041";"Distance travelled";"0.8570789852222211";"km";"46.3586532";"15.1268773";
"47440.4958041";"Distance travelled (Today)";"51.027929";"km";"46.3586532";"15.1268773";
"47440.4958041";"Distance travelled (total)";"57.888034999999995";"km";"46.3586532";"15.1268773";
"47440.4958041";"Distance travelled (Week)";"51.027929";"km";"46.3586532";"15.1268773";
"47440.4958041";"Fuel used";"0.12621372468850658";"L";"46.3586532";"15.1268773";
"47440.4958041";"Fuel used (Today)";"5.29174";"L";"46.3586532";"15.1268773";
"47440.4958041";"Fuel used (total)";"6.150478";"L";"46.3586532";"15.1268773";
"47440.4958041";"Fuel used (Week)";"5.29174";"L";"46.3586532";"15.1268773";
"47440.4958041";"Fuel used price";"0.12747586193539165";"$";"46.3586532";"15.1268773";
"47440.4958041";"Fuel used price (Today)";"5.3446574";"$";"46.3586532";"15.1268773";
"47440.4958041";"Fuel used price (total)";"6.2119827800000005";"$";"46.3586532";"15.1268773";
"47440.4958041";"Fuel used price (Week)";"5.3446574";"$";"46.3586532";"15.1268773";
"47440.4958041";"Instant engine power (based on fuel consumption)";"4.565566138943533";"hp";"46.3586532";"15.1268773";
"47440.4958041";"MAF air flow rate";"8.44";"g/sec";"46.3586532";"15.1268773";
"47440.4958041";"Power from MAF";"10.127999999999998";"hp";"46.3586532";"15.1268773";
"47440.4958041";"Vehicle acceleration";"-0.1744238124005385";"g";"46.3586532";"15.1268773";
"47440.4958041";"Vehicle speed";"6";"km/h";"46.3586532";"15.1268773";
"47440.5573044";"Average fuel consumption";"14.726221777399903";"L/100km";"46.3586532";"15.1268773";
"47440.5573044";"Average fuel consumption (Today)";"10.370294115987072";"L/100km";"46.3586532";"15.1268773";
"47440.5573044";"Average fuel consumption (total)";"10.62479328666609";"L/100km";"46.3586532";"15.1268773";
"47440.5573044";"Average fuel consumption (Week)";"10.370294115987072";"L/100km";"46.3586532";"15.1268773";
"47440.5573044";"Average fuel consumption 10 sec";"14.84592592206322";"L/100km";"46.3586532";"15.1268773";
"47440.5573044";"Average speed";"16.595877249403845";"km/h";"46.3586532";"15.1268773";
"47440.5573044";"Calculated engine load value";"41.568627450980394";"%";"46.3586532";"15.1268773";
"47440.5573044";"Calculated instant fuel consumption";"17.185520361990953";"L/100km";"46.3586532";"15.1268773";
"47440.5573044";"Calculated instant fuel rate";"0.9784615384615387";"L/h";"46.3586532";"15.1268773";
"47440.5573044";"Distance travelled";"0.8571823535555545";"km";"46.3586532";"15.1268773";
"47440.5573044";"Distance travelled (Today)";"51.028031999999996";"km";"46.3586532";"15.1268773";
"47440.5573044";"Distance travelled (total)";"57.88813799999999";"km";"46.3586532";"15.1268773";
"47440.5573044";"Distance travelled (Week)";"51.028031999999996";"km";"46.3586532";"15.1268773";
"47440.5573044";"Fuel used";"0.1262305744213271";"L";"46.3586532";"15.1268773";
"47440.5573044";"Fuel used (Today)";"5.2917570000000005";"L";"46.3586532";"15.1268773";
"47440.5573044";"Fuel used (total)";"6.150495";"L";"46.3586532";"15.1268773";
"47440.5573044";"Fuel used (Week)";"5.2917570000000005";"L";"46.3586532";"15.1268773";
"47440.5573044";"Fuel used price";"0.12749288016554036";"$";"46.3586532";"15.1268773";
"47440.5573044";"Fuel used price (Today)";"5.3446745700000005";"$";"46.3586532";"15.1268773";
"47440.5573044";"Fuel used price (total)";"6.211999950000001";"$";"46.3586532";"15.1268773";
"47440.5573044";"Fuel used price (Week)";"5.3446745700000005";"$";"46.3586532";"15.1268773";
"47440.5573044";"Instant engine power (based on fuel consumption)";"4.332359232425618";"hp";"46.3586532";"15.1268773";
"47440.5573044";"MAF air flow rate";"8.16";"g/sec";"46.3586532";"15.1268773";
"47440.5573044";"Power from MAF";"9.792";"hp";"46.3586532";"15.1268773";
"47440.5573044";"Vehicle acceleration";"0";"g";"46.3586532";"15.1268773";
"47440.5573044";"Vehicle speed";"6";"km/h";"46.3586532";"15.1268773";
"47440.6696376";"Average fuel consumption";"14.726539682378109";"L/100km";"46.3586532";"15.1268773";
"47440.6696376";"Average fuel consumption (Today)";"10.370314903602653";"L/100km";"46.3586532";"15.1268773";
"47440.6696376";"Average fuel consumption (total)";"10.624810788703941";"L/100km";"46.3586532";"15.1268773";
"47440.6696376";"Average fuel consumption (Week)";"10.370314903602653";"L/100km";"46.3586532";"15.1268773";
"47440.6696376";"Average fuel consumption 10 sec";"14.84207024505869";"L/100km";"46.3586532";"15.1268773";
"47440.6696376";"Average speed";"16.58950042079674";"km/h";"46.3586532";"15.1268773";
"47440.6696376";"Calculated engine load value";"40";"%";"46.3586532";"15.1268773";
"47440.6696376";"Calculated instant fuel consumption";"16.307692307692314";"L/100km";"46.3586532";"15.1268773";
"47440.6696376";"Calculated instant fuel rate";"0.9703846153846154";"L/h";"46.3586532";"15.1268773";
"47440.6696376";"Distance travelled";"0.8573689715555545";"km";"46.3586532";"15.1268773";
"47440.6696376";"Distance travelled (Today)";"51.028219";"km";"46.3586532";"15.1268773";
"47440.6696376";"Distance travelled (total)";"57.888324999999995";"km";"46.3586532";"15.1268773";
"47440.6696376";"Distance travelled (Week)";"51.028219";"km";"46.3586532";"15.1268773";
"47440.6696376";"Fuel used";"0.1262607818205258";"L";"46.3586532";"15.1268773";
"47440.6696376";"Fuel used (Today)";"5.291787";"L";"46.3586532";"15.1268773";
"47440.6696376";"Fuel used (total)";"6.150525";"L";"46.3586532";"15.1268773";
"47440.6696376";"Fuel used (Week)";"5.291787";"L";"46.3586532";"15.1268773";
"47440.6696376";"Fuel used price";"0.12752338963873106";"$";"46.3586532";"15.1268773";
"47440.6696376";"Fuel used price (Today)";"5.34470487";"$";"46.3586532";"15.1268773";
"47440.6696376";"Fuel used price (total)";"6.212030250000001";"$";"46.3586532";"15.1268773";
"47440.6696376";"Fuel used price (Week)";"5.34470487";"$";"46.3586532";"15.1268773";
"47440.6696376";"Instant engine power (based on fuel consumption)";"4.296596833101348";"hp";"46.3586532";"15.1268773";
"47440.6696376";"MAF air flow rate";"8.41";"g/sec";"46.3586532";"15.1268773";
"47440.6696376";"Power from MAF";"10.092";"hp";"46.3586532";"15.1268773";
"47440.6696376";"Vehicle acceleration";"0";"g";"46.3586532";"15.1268773";
"47440.6696376";"Vehicle speed";"6";"km/h";"46.3586532";"15.1268773";
"47440.732815";"Average fuel consumption";"14.726681786319931";"L/100km";"46.3586532";"15.1268773";
"47440.732815";"Average fuel consumption (Today)";"10.370326879636494";"L/100km";"46.3586532";"15.1268773";
"47440.732815";"Average fuel consumption (total)";"10.624820883896835";"L/100km";"46.3586532";"15.1268773";
"47440.732815";"Average fuel consumption (Week)";"10.370326879636494";"L/100km";"46.3586532";"15.1268773";
"47440.732815";"Average fuel consumption 10 sec";"14.838243869444144";"L/100km";"46.3586532";"15.1268773";
"47440.732815";"Average speed";"16.585914567075168";"km/h";"46.3586532";"15.1268773";
"47440.732815";"Calculated engine load value";"38.8235294117647";"%";"46.3586532";"15.1268773";
"47440.732815";"Calculated instant fuel consumption";"16.173076923076923";"L/100km";"46.3586532";"15.1268773";
"47440.732815";"Calculated instant fuel rate";"0.9541628959276017";"L/h";"46.3586532";"15.1268773";
"47440.732815";"Distance travelled";"0.8574740103888878";"km";"46.3586532";"15.1268773";
"47440.732815";"Distance travelled (Today)";"51.028324";"km";"46.3586532";"15.1268773";
"47440.732815";"Distance travelled (total)";"57.88842999999999";"km";"46.3586532";"15.1268773";
"47440.732815";"Distance travelled (Week)";"51.028324";"km";"46.3586532";"15.1268773";
"47440.732815";"Fuel used";"0.12627746891036742";"L";"46.3586532";"15.1268773";
"47440.732815";"Fuel used (Today)";"5.291804";"L";"46.3586532";"15.1268773";
"47440.732815";"Fuel used (total)";"6.150542";"L";"46.3586532";"15.1268773";
"47440.732815";"Fuel used (Week)";"5.291804";"L";"46.3586532";"15.1268773";
"47440.732815";"Fuel used price";"0.1275402435994711";"$";"46.3586532";"15.1268773";
"47440.732815";"Fuel used price (Today)";"5.34472204";"$";"46.3586532";"15.1268773";
"47440.732815";"Fuel used price (total)";"6.21204742";"$";"46.3586532";"15.1268773";
"47440.732815";"Fuel used price (Week)";"5.34472204";"$";"46.3586532";"15.1268773";
"47440.732815";"Instant engine power (based on fuel consumption)";"4.224771510088742";"hp";"46.3586532";"15.1268773";
"47440.732815";"MAF air flow rate";"8.52";"g/sec";"46.3586532";"15.1268773";
"47440.732815";"Power from MAF";"10.223999999999998";"hp";"46.3586532";"15.1268773";
"47440.732815";"Vehicle acceleration";"0";"g";"46.3586532";"15.1268773";
"47440.732815";"Vehicle speed";"6";"km/h";"46.3586532";"15.1268773";
"47440.7936677";"Average fuel consumption";"14.726420508969134";"L/100km";"46.3586532";"15.1268773";
"47440.7936677";"Average fuel consumption (Today)";"10.37033229429188";"L/100km";"46.3586532";"15.1268773";
"47440.7936677";"Average fuel consumption (total)";"10.624825138125766";"L/100km";"46.3586532";"15.1268773";
"47440.7936677";"Average fuel consumption (Week)";"10.37033229429188";"L/100km";"46.3586532";"15.1268773";
"47440.7936677";"Average fuel consumption 10 sec";"14.836070817708329";"L/100km";"46.3586532";"15.1268773";
"47440.7936677";"Average speed";"16.58278067231615";"km/h";"46.3586532";"15.1268773";
"47440.7936677";"Calculated engine load value";"37.254901960784316";"%";"46.3586532";"15.1268773";
"47440.7936677";"Calculated instant fuel consumption";"13.630898513251454";"L/100km";"46.3586532";"15.1268773";
"47440.7936677";"Calculated instant fuel rate";"0.8984162895927602";"L/h";"46.3586532";"15.1268773";
"47440.7936677";"Distance travelled";"0.8575923615277767";"km";"46.3586532";"15.1268773";
"47440.7936677";"Distance travelled (Today)";"51.028442";"km";"46.3586532";"15.1268773";
"47440.7936677";"Distance travelled (total)";"57.88854799999999";"km";"46.3586532";"15.1268773";
"47440.7936677";"Distance travelled (Week)";"51.028442";"km";"46.3586532";"15.1268773";
"47440.7936677";"Fuel used";"0.12629265741137924";"L";"46.3586532";"15.1268773";
"47440.7936677";"Fuel used (Today)";"5.291819";"L";"46.3586532";"15.1268773";
"47440.7936677";"Fuel used (total)";"6.150557";"L";"46.3586532";"15.1268773";
"47440.7936677";"Fuel used (Week)";"5.291819";"L";"46.3586532";"15.1268773";
"47440.7936677";"Fuel used price";"0.12755558398549302";"$";"46.3586532";"15.1268773";
"47440.7936677";"Fuel used price (Today)";"5.34473719";"$";"46.3586532";"15.1268773";
"47440.7936677";"Fuel used price (total)";"6.2120625700000005";"$";"46.3586532";"15.1268773";
"47440.7936677";"Fuel used price (Week)";"5.34473719";"$";"46.3586532";"15.1268773";
"47440.7936677";"Instant engine power (based on fuel consumption)";"3.9779408323996774";"hp";"46.3586532";"15.1268773";
"47440.7936677";"MAF air flow rate";"8.36";"g/sec";"46.3586532";"15.1268773";
"47440.7936677";"Power from MAF";"10.031999999999998";"hp";"46.3586532";"15.1268773";
"47440.7936677";"Vehicle acceleration";"0.09509534179726502";"g";"46.3586532";"15.1268773";
"47440.7936677";"Vehicle speed";"7";"km/h";"46.3586532";"15.1268773";
"47440.8322246";"Average fuel consumption";"14.726224635447307";"L/100km";"46.3586532";"15.1268773";
"47440.8322246";"Average fuel consumption (Today)";"10.370334689522723";"L/100km";"46.3586532";"15.1268773";
"47440.8322246";"Average fuel consumption (total)";"10.62482691979044";"L/100km";"46.3586532";"15.1268773";
"47440.8322246";"Average fuel consumption (Week)";"10.370334689522723";"L/100km";"46.3586532";"15.1268773";
