"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"42482.7235164";"Average fuel consumption (Today)";"12.716074785883173";"L/100km";"46.3648207";"15.1090563";
"42482.7235164";"Average fuel consumption (total)";"12.648252846352904";"L/100km";"46.3648207";"15.1090563";
"42482.7235164";"Average fuel consumption (Week)";"12.716074785883173";"L/100km";"46.3648207";"15.1090563";
"42482.7235164";"Average speed";"10.409322864176644";"km/h";"46.3648207";"15.1090563";
"42482.7235164";"Calculated engine load value";"7.450980392156863";"%";"46.3648207";"15.1090563";
"42482.7235164";"Calculated instant fuel consumption";"1.5099985403590717";"L/100km";"46.3648207";"15.1090563";
"42482.7235164";"Calculated instant fuel rate";"0.4315837104072399";"L/h";"46.3648207";"15.1090563";
"42482.7235164";"Distance travelled";"0.05908603427777776";"km";"46.3648207";"15.1090563";
"42482.7235164";"Distance travelled (Today)";"13.189761999999998";"km";"46.3648207";"15.1090563";
"42482.7235164";"Distance travelled (total)";"20.049868";"km";"46.3648207";"15.1090563";
"42482.7235164";"Distance travelled (Week)";"13.189761999999998";"km";"46.3648207";"15.1090563";
"42482.7235164";"Fuel used";"0.013951394892815487";"L";"46.3648207";"15.1090563";
"42482.7235164";"Fuel used (Today)";"1.67722";"L";"46.3648207";"15.1090563";
"42482.7235164";"Fuel used (total)";"2.535958";"L";"46.3648207";"15.1090563";
"42482.7235164";"Fuel used (Week)";"1.67722";"L";"46.3648207";"15.1090563";
"42482.7235164";"Fuel used price";"0.014090908841743643";"$";"46.3648207";"15.1090563";
"42482.7235164";"Fuel used price (Today)";"1.6939921999999998";"$";"46.3648207";"15.1090563";
"42482.7235164";"Fuel used price (total)";"2.5613175800000003";"$";"46.3648207";"15.1090563";
"42482.7235164";"Fuel used price (Week)";"1.6939921999999998";"$";"46.3648207";"15.1090563";
"42482.7235164";"Instant engine power (based on fuel consumption)";"1.9109342563297977";"hp";"46.3648207";"15.1090563";
"42482.7235164";"MAF air flow rate";"20.080000000000002";"g/sec";"46.3648207";"15.1090563";
"42482.7235164";"Power from MAF";"24.096";"hp";"46.3648207";"15.1090563";
"42482.7235164";"Vehicle speed";"31";"km/h";"46.3648207";"15.1090563";
"42482.7699738";"Average fuel consumption";"23.465973729443448";"L/100km";"46.3648207";"15.1090563";
"42482.7699738";"Average fuel consumption (Today)";"12.715738638302067";"L/100km";"46.3648207";"15.1090563";
"42482.7699738";"Average fuel consumption (total)";"12.64803302262076";"L/100km";"46.3648207";"15.1090563";
"42482.7699738";"Average fuel consumption (Week)";"12.715738638302067";"L/100km";"46.3648207";"15.1090563";
"42482.7699738";"Average speed";"10.453912286719008";"km/h";"46.3648207";"15.1090563";
"42482.7699738";"Calculated engine load value";"6.666666666666667";"%";"46.3648207";"15.1090563";
"42482.7699738";"Calculated instant fuel consumption";"1.4386123680241332";"L/100km";"46.3648207";"15.1090563";
"42482.7699738";"Calculated instant fuel rate";"0.36750000000000005";"L/h";"46.3648207";"15.1090563";
"42482.7699738";"Distance travelled";"0.0594745026111111";"km";"46.3648207";"15.1090563";
"42482.7699738";"Distance travelled (Today)";"13.19015";"km";"46.3648207";"15.1090563";
"42482.7699738";"Distance travelled (total)";"20.050255999999997";"km";"46.3648207";"15.1090563";
"42482.7699738";"Distance travelled (Week)";"13.19015";"km";"46.3648207";"15.1090563";
"42482.7699738";"Fuel used";"0.013956271158440487";"L";"46.3648207";"15.1090563";
"42482.7699738";"Fuel used (Today)";"1.677225";"L";"46.3648207";"15.1090563";
"42482.7699738";"Fuel used (total)";"2.5359629999999997";"L";"46.3648207";"15.1090563";
"42482.7699738";"Fuel used (Week)";"1.677225";"L";"46.3648207";"15.1090563";
"42482.7699738";"Fuel used price";"0.014095833870024893";"$";"46.3648207";"15.1090563";
"42482.7699738";"Fuel used price (Today)";"1.6939972499999998";"$";"46.3648207";"15.1090563";
"42482.7699738";"Fuel used price (total)";"2.5613226300000003";"$";"46.3648207";"15.1090563";
"42482.7699738";"Fuel used price (Week)";"1.6939972499999998";"$";"46.3648207";"15.1090563";
"42482.7699738";"Instant engine power (based on fuel consumption)";"1.6271891692541969";"hp";"46.3648207";"15.1090563";
"42482.7699738";"MAF air flow rate";"19.11";"g/sec";"46.3648207";"15.1090563";
"42482.7699738";"Power from MAF";"22.932";"hp";"46.3648207";"15.1090563";
"42482.7699738";"Vehicle speed";"30";"km/h";"46.3648207";"15.1090563";
"42482.8215488";"Average fuel consumption";"23.32119657919423";"L/100km";"46.3648207";"15.1090563";
"42482.8215488";"Average fuel consumption (Today)";"12.715407069106828";"L/100km";"46.3648207";"15.1090563";
"42482.8215488";"Average fuel consumption (total)";"12.647816243409505";"L/100km";"46.3648207";"15.1090563";
"42482.8215488";"Average fuel consumption (Week)";"12.715407069106828";"L/100km";"46.3648207";"15.1090563";
"42482.8215488";"Average speed";"10.49780519388565";"km/h";"46.3648207";"15.1090563";
"42482.8215488";"Calculated engine load value";"9.411764705882353";"%";"46.3648207";"15.1090563";
"42482.8215488";"Calculated instant fuel consumption";"1.3125000000000002";"L/100km";"46.3648207";"15.1090563";
"42482.8215488";"Calculated instant fuel rate";"0.506606334841629";"L/h";"46.3648207";"15.1090563";
"42482.8215488";"Distance travelled";"0.059873998055555544";"km";"46.3648207";"15.1090563";
"42482.8215488";"Distance travelled (Today)";"13.190548999999999";"km";"46.3648207";"15.1090563";
"42482.8215488";"Distance travelled (total)";"20.050655";"km";"46.3648207";"15.1090563";
"42482.8215488";"Distance travelled (Week)";"13.190548999999999";"km";"46.3648207";"15.1090563";
"42482.8215488";"Fuel used";"0.013963332786359039";"L";"46.3648207";"15.1090563";
"42482.8215488";"Fuel used (Today)";"1.6772319999999998";"L";"46.3648207";"15.1090563";
"42482.8215488";"Fuel used (total)";"2.53597";"L";"46.3648207";"15.1090563";
"42482.8215488";"Fuel used (Week)";"1.6772319999999998";"L";"46.3648207";"15.1090563";
"42482.8215488";"Fuel used price";"0.01410296611422263";"$";"46.3648207";"15.1090563";
"42482.8215488";"Fuel used price (Today)";"1.69400432";"$";"46.3648207";"15.1090563";
"42482.8215488";"Fuel used price (total)";"2.5613297";"$";"46.3648207";"15.1090563";
"42482.8215488";"Fuel used price (Week)";"1.69400432";"$";"46.3648207";"15.1090563";
"42482.8215488";"Instant engine power (based on fuel consumption)";"2.243113853414595";"hp";"46.3648207";"15.1090563";
"42482.8215488";"MAF air flow rate";"18.66";"g/sec";"46.3648207";"15.1090563";
"42482.8215488";"Power from MAF";"22.392";"hp";"46.3648207";"15.1090563";
"42482.8215488";"Vehicle speed";"28";"km/h";"46.3648207";"15.1090563";
"42482.8732273";"Average fuel consumption";"23.172334141031076";"L/100km";"46.3648207";"15.1090563";
"42482.8732273";"Average fuel consumption (Today)";"12.715059133277968";"L/100km";"46.3648207";"15.1090563";
"42482.8732273";"Average fuel consumption (total)";"12.647588749748081";"L/100km";"46.3648207";"15.1090563";
"42482.8732273";"Average fuel consumption (Week)";"12.715059133277968";"L/100km";"46.3648207";"15.1090563";
"42482.8732273";"Average speed";"10.544265242287993";"km/h";"46.3648207";"15.1090563";
"42482.8732273";"Calculated engine load value";"9.803921568627452";"%";"46.3648207";"15.1090563";
"42482.8732273";"Calculated instant fuel consumption";"1.7469183960056172";"L/100km";"46.3648207";"15.1090563";
"42482.8732273";"Calculated instant fuel rate";"0.512160633484163";"L/h";"46.3648207";"15.1090563";
"42482.8732273";"Distance travelled";"0.06029037441666665";"km";"46.3648207";"15.1090563";
"42482.8732273";"Distance travelled (Today)";"13.190964999999998";"km";"46.3648207";"15.1090563";
"42482.8732273";"Distance travelled (total)";"20.051071";"km";"46.3648207";"15.1090563";
"42482.8732273";"Distance travelled (Week)";"13.190964999999998";"km";"46.3648207";"15.1090563";
"42482.8732273";"Fuel used";"0.013970687014708712";"L";"46.3648207";"15.1090563";
"42482.8732273";"Fuel used (Today)";"1.677239";"L";"46.3648207";"15.1090563";
"42482.8732273";"Fuel used (total)";"2.535977";"L";"46.3648207";"15.1090563";
"42482.8732273";"Fuel used (Week)";"1.677239";"L";"46.3648207";"15.1090563";
"42482.8732273";"Fuel used price";"0.0141103938848558";"$";"46.3648207";"15.1090563";
"42482.8732273";"Fuel used price (Today)";"1.6940113899999998";"$";"46.3648207";"15.1090563";
"42482.8732273";"Fuel used price (total)";"2.56133677";"$";"46.3648207";"15.1090563";
"42482.8732273";"Fuel used price (Week)";"1.6940113899999998";"$";"46.3648207";"15.1090563";
"42482.8732273";"Instant engine power (based on fuel consumption)";"2.267706763874281";"hp";"46.3648207";"15.1090563";
"42482.8732273";"MAF air flow rate";"18.11";"g/sec";"46.3648207";"15.1090563";
"42482.8732273";"Power from MAF";"21.732";"hp";"46.3648207";"15.1090563";
"42482.8732273";"Vehicle speed";"29";"km/h";"46.3648207";"15.1090563";
"42482.91527";"Average fuel consumption";"23.039865004477527";"L/100km";"46.3648207";"15.1090563";
"42482.91527";"Average fuel consumption (Today)";"12.714744121123715";"L/100km";"46.3648207";"15.1090563";
"42482.91527";"Average fuel consumption (total)";"12.647382769670715";"L/100km";"46.3648207";"15.1090563";
"42482.91527";"Average fuel consumption (Week)";"12.714744121123715";"L/100km";"46.3648207";"15.1090563";
"42482.91527";"Average speed";"10.588056094911302";"km/h";"46.3648207";"15.1090563";
"42482.91527";"Calculated engine load value";"10.980392156862745";"%";"46.3648207";"15.1090563";
"42482.91527";"Calculated instant fuel consumption";"1.6005019796380093";"L/100km";"46.3648207";"15.1090563";
"42482.91527";"Calculated instant fuel rate";"0.542579185520362";"L/h";"46.3648207";"15.1090563";
"42482.91527";"Distance travelled";"0.060664578861111096";"km";"46.3648207";"15.1090563";
"42482.91527";"Distance travelled (Today)";"13.191339";"km";"46.3648207";"15.1090563";
"42482.91527";"Distance travelled (total)";"20.051444999999998";"km";"46.3648207";"15.1090563";
"42482.91527";"Distance travelled (Week)";"13.191339";"km";"46.3648207";"15.1090563";
"42482.91527";"Fuel used";"0.013977037075134806";"L";"46.3648207";"15.1090563";
"42482.91527";"Fuel used (Today)";"1.6772449999999999";"L";"46.3648207";"15.1090563";
"42482.91527";"Fuel used (total)";"2.535983";"L";"46.3648207";"15.1090563";
"42482.91527";"Fuel used (Week)";"1.6772449999999999";"L";"46.3648207";"15.1090563";
"42482.91527";"Fuel used price";"0.014116807445886155";"$";"46.3648207";"15.1090563";
"42482.91527";"Fuel used price (Today)";"1.6940174499999998";"$";"46.3648207";"15.1090563";
"42482.91527";"Fuel used price (total)";"2.56134283";"$";"46.3648207";"15.1090563";
"42482.91527";"Fuel used price (Week)";"1.6940174499999998";"$";"46.3648207";"15.1090563";
"42482.91527";"Instant engine power (based on fuel consumption)";"2.4023917663714194";"hp";"46.3648207";"15.1090563";
"42482.91527";"MAF air flow rate";"17.13";"g/sec";"46.3648207";"15.1090563";
"42482.91527";"Power from MAF";"20.555999999999997";"hp";"46.3648207";"15.1090563";
"42482.91527";"Vehicle speed";"32";"km/h";"46.3648207";"15.1090563";
"42482.9536052";"Average fuel consumption";"22.923558221777203";"L/100km";"46.3648207";"15.1090563";
"42482.9536052";"Average fuel consumption (Today)";"12.71446671589974";"L/100km";"46.3648207";"15.1090563";
"42482.9536052";"Average fuel consumption (total)";"12.647201395586825";"L/100km";"46.3648207";"15.1090563";
"42482.9536052";"Average fuel consumption (Week)";"12.71446671589974";"L/100km";"46.3648207";"15.1090563";
"42482.9536052";"Average speed";"10.626425724485976";"km/h";"46.3648207";"15.1090563";
"42482.9536052";"Calculated engine load value";"11.764705882352942";"%";"46.3648207";"15.1090563";
"42482.9536052";"Calculated instant fuel consumption";"1.750255437162458";"L/100km";"46.3648207";"15.1090563";
"42482.9536052";"Calculated instant fuel rate";"0.5674208144796381";"L/h";"46.3648207";"15.1090563";
"42482.9536052";"Distance travelled";"0.060999082638888875";"km";"46.3648207";"15.1090563";
"42482.9536052";"Distance travelled (Today)";"13.191673999999999";"km";"46.3648207";"15.1090563";
"42482.9536052";"Distance travelled (total)";"20.05178";"km";"46.3648207";"15.1090563";
"42482.9536052";"Distance travelled (Week)";"13.191673999999999";"km";"46.3648207";"15.1090563";
"42482.9536052";"Fuel used";"0.01398316022347568";"L";"46.3648207";"15.1090563";
"42482.9536052";"Fuel used (Today)";"1.6772509999999998";"L";"46.3648207";"15.1090563";
"42482.9536052";"Fuel used (total)";"2.535989";"L";"46.3648207";"15.1090563";
"42482.9536052";"Fuel used (Week)";"1.6772509999999998";"L";"46.3648207";"15.1090563";
"42482.9536052";"Fuel used price";"0.014122991825710437";"$";"46.3648207";"15.1090563";
"42482.9536052";"Fuel used price (Today)";"1.6940235099999998";"$";"46.3648207";"15.1090563";
"42482.9536052";"Fuel used price (total)";"2.56134889";"$";"46.3648207";"15.1090563";
"42482.9536052";"Fuel used price (Week)";"1.6940235099999998";"$";"46.3648207";"15.1090563";
"42482.9536052";"Instant engine power (based on fuel consumption)";"2.512383683620849";"hp";"46.3648207";"15.1090563";
"42482.9536052";"MAF air flow rate";"16.72";"g/sec";"46.3648207";"15.1090563";
"42482.9536052";"Power from MAF";"20.063999999999997";"hp";"46.3648207";"15.1090563";
"42482.9536052";"Vehicle speed";"31";"km/h";"46.3648207";"15.1090563";
"42482.9925165";"Average fuel consumption";"22.82203630757699";"L/100km";"46.3648207";"15.1090563";
"42482.9925165";"Average fuel consumption (Today)";"12.714225948495491";"L/100km";"46.3648207";"15.1090563";
"42482.9925165";"Average fuel consumption (total)";"12.647043994494933";"L/100km";"46.3648207";"15.1090563";
"42482.9925165";"Average fuel consumption (Week)";"12.714225948495491";"L/100km";"46.3648207";"15.1090563";
"42482.9925165";"Average speed";"10.658521783507519";"km/h";"46.3648207";"15.1090563";
"42482.9925165";"Calculated engine load value";"12.156862745098039";"%";"46.3648207";"15.1090563";
"42482.9925165";"Calculated instant fuel consumption";"2.0265029088558504";"L/100km";"46.3648207";"15.1090563";
"42482.9925165";"Calculated instant fuel rate";"0.5628393665158371";"L/h";"46.3648207";"15.1090563";
"42482.9925165";"Distance travelled";"0.06129656397222221";"km";"46.3648207";"15.1090563";
"42482.9925165";"Distance travelled (Today)";"13.191970999999999";"km";"46.3648207";"15.1090563";
"42482.9925165";"Distance travelled (total)";"20.052077";"km";"46.3648207";"15.1090563";
"42482.9925165";"Distance travelled (Week)";"13.191970999999999";"km";"46.3648207";"15.1090563";
"42482.9925165";"Fuel used";"0.01398912408503771";"L";"46.3648207";"15.1090563";
"42482.9925165";"Fuel used (Today)";"1.6772569999999998";"L";"46.3648207";"15.1090563";
"42482.9925165";"Fuel used (total)";"2.5359949999999998";"L";"46.3648207";"15.1090563";
"42482.9925165";"Fuel used (Week)";"1.6772569999999998";"L";"46.3648207";"15.1090563";
"42482.9925165";"Fuel used price";"0.014129015325888087";"$";"46.3648207";"15.1090563";
"42482.9925165";"Fuel used price (Today)";"1.6940295699999999";"$";"46.3648207";"15.1090563";
"42482.9925165";"Fuel used price (total)";"2.56135495";"$";"46.3648207";"15.1090563";
"42482.9925165";"Fuel used price (Week)";"1.6940295699999999";"$";"46.3648207";"15.1090563";
"42482.9925165";"Instant engine power (based on fuel consumption)";"2.4920982890461585";"hp";"46.3648207";"15.1090563";
"42482.9925165";"MAF air flow rate";"16.05";"g/sec";"46.3648207";"15.1090563";
"42482.9925165";"Power from MAF";"19.26";"hp";"46.3648207";"15.1090563";
"42482.9925165";"Vehicle speed";"28";"km/h";"46.3648207";"15.1090563";
"42483.0263445";"Altitude (GPS)";"452.6814921518735";"m";"46.3648274";"15.1089483";
"42483.0263445";"Altitude (GPS)";"452.6814921518735";"m";"46.3648274";"15.1089483";
"42483.0263445";"Average speed (GPS)";"10.622641421617647";"km/h";"46.3648274";"15.1089483";
"42483.0263445";"Speed (GPS)";"29.339998626708987";"km/h";"46.3648274";"15.1089483";
"42483.0363355";"Average fuel consumption";"22.697114671745158";"L/100km";"46.3648274";"15.1089483";
"42483.0363355";"Average fuel consumption (Today)";"12.713926274018016";"L/100km";"46.3648274";"15.1089483";
"42483.0363355";"Average fuel consumption (total)";"12.646848067340223";"L/100km";"46.3648274";"15.1089483";
"42483.0363355";"Average fuel consumption (Week)";"12.713926274018016";"L/100km";"46.3648274";"15.1089483";
"42483.0363355";"Average speed";"10.699516179236046";"km/h";"46.3648274";"15.1089483";
"42483.0363355";"Calculated engine load value";"12.156862745098039";"%";"46.3648274";"15.1089483";
"42483.0363355";"Calculated instant fuel consumption";"1.876131221719457";"L/100km";"46.3648274";"15.1089483";
"42483.0363355";"Calculated instant fuel rate";"0.539343891402715";"L/h";"46.3648274";"15.1089483";
"42483.0363355";"Distance travelled";"0.06166301563888888";"km";"46.3648274";"15.1089483";
"42483.0363355";"Distance travelled (Today)";"13.192336999999998";"km";"46.3648274";"15.1089483";
"42483.0363355";"Distance travelled (total)";"20.052443";"km";"46.3648274";"15.1089483";
"42483.0363355";"Distance travelled (Week)";"13.192336999999998";"km";"46.3648274";"15.1089483";
"42483.0363355";"Fuel used";"0.01399572536961476";"L";"46.3648274";"15.1089483";
"42483.0363355";"Fuel used (Today)";"1.6772639999999999";"L";"46.3648274";"15.1089483";
"42483.0363355";"Fuel used (total)";"2.536002";"L";"46.3648274";"15.1089483";
"42483.0363355";"Fuel used (Week)";"1.6772639999999999";"L";"46.3648274";"15.1089483";
"42483.0363355";"Fuel used price";"0.014135682623310906";"$";"46.3648274";"15.1089483";
"42483.0363355";"Fuel used price (Today)";"1.6940366399999998";"$";"46.3648274";"15.1089483";
"42483.0363355";"Fuel used price (total)";"2.5613620200000002";"$";"46.3648274";"15.1089483";
"42483.0363355";"Fuel used price (Week)";"1.6940366399999998";"$";"46.3648274";"15.1089483";
"42483.0363355";"Instant engine power (based on fuel consumption)";"2.3880667716841075";"hp";"46.3648274";"15.1089483";
"42483.0363355";"MAF air flow rate";"15.38";"g/sec";"46.3648274";"15.1089483";
"42483.0363355";"Power from MAF";"18.456";"hp";"46.3648274";"15.1089483";
"42483.0363355";"Vehicle speed";"30";"km/h";"46.3648274";"15.1089483";
"42483.0854643";"Average fuel consumption";"22.548260062789684";"L/100km";"46.3648274";"15.1089483";
"42483.0854643";"Average fuel consumption (Today)";"12.713558194811796";"L/100km";"46.3648274";"15.1089483";
"42483.0854643";"Average fuel consumption (total)";"12.64660737011342";"L/100km";"46.3648274";"15.1089483";
"42483.0854643";"Average fuel consumption (Week)";"12.713558194811796";"L/100km";"46.3648274";"15.1089483";
"42483.0854643";"Average speed";"10.749920886051603";"km/h";"46.3648274";"15.1089483";
"42483.0854643";"Calculated engine load value";"11.764705882352942";"%";"46.3648274";"15.1089483";
"42483.0854643";"Calculated instant fuel consumption";"1.6854496606334843";"L/100km";"46.3648274";"15.1089483";
"42483.0854643";"Calculated instant fuel rate";"0.49751131221719475";"L/h";"46.3648274";"15.1089483";
"42483.0854643";"Distance travelled";"0.06210045830555555";"km";"46.3648274";"15.1089483";
"42483.0854643";"Distance travelled (Today)";"13.192774";"km";"46.3648274";"15.1089483";
"42483.0854643";"Distance travelled (total)";"20.05288";"km";"46.3648274";"15.1089483";
"42483.0854643";"Distance travelled (Week)";"13.192774";"km";"46.3648274";"15.1089483";
"42483.0854643";"Fuel used";"0.014002572838920943";"L";"46.3648274";"15.1089483";
"42483.0854643";"Fuel used (Today)";"1.677271";"L";"46.3648274";"15.1089483";
"42483.0854643";"Fuel used (total)";"2.536009";"L";"46.3648274";"15.1089483";
"42483.0854643";"Fuel used (Week)";"1.677271";"L";"46.3648274";"15.1089483";
"42483.0854643";"Fuel used price";"0.014142598567310153";"$";"46.3648274";"15.1089483";
"42483.0854643";"Fuel used price (Today)";"1.6940437099999999";"$";"46.3648274";"15.1089483";
"42483.0854643";"Fuel used price (total)";"2.5613690900000003";"$";"46.3648274";"15.1089483";
"42483.0854643";"Fuel used price (Week)";"1.6940437099999999";"$";"46.3648274";"15.1089483";
"42483.0854643";"Instant engine power (based on fuel consumption)";"2.202843588629286";"hp";"46.3648274";"15.1089483";
"42483.0854643";"MAF air flow rate";"14.66";"g/sec";"46.3648274";"15.1089483";
"42483.0854643";"Power from MAF";"17.592";"hp";"46.3648274";"15.1089483";
"42483.0854643";"Vehicle speed";"32";"km/h";"46.3648274";"15.1089483";
"42483.1248248";"Average fuel consumption";"22.434253073752515";"L/100km";"46.3648274";"15.1089483";
"42483.1248248";"Average fuel consumption (Today)";"12.713270379270638";"L/100km";"46.3648274";"15.1089483";
"42483.1248248";"Average fuel consumption (total)";"12.64641914330159";"L/100km";"46.3648274";"15.1089483";
"42483.1248248";"Average fuel consumption (Week)";"12.713270379270638";"L/100km";"46.3648274";"15.1089483";
"42483.1248248";"Average speed";"10.788103733402483";"km/h";"46.3648274";"15.1089483";
"42483.1248248";"Calculated engine load value";"11.764705882352942";"%";"46.3648274";"15.1089483";
"42483.1248248";"Calculated instant fuel consumption";"1.6048752007006282";"L/100km";"46.3648274";"15.1089483";
"42483.1248248";"Calculated instant fuel rate";"0.4710407239819006";"L/h";"46.3648274";"15.1089483";
"42483.1248248";"Distance travelled";"0.06243876647222222";"km";"46.3648274";"15.1089483";
"42483.1248248";"Distance travelled (Today)";"13.193112";"km";"46.3648274";"15.1089483";
"42483.1248248";"Distance travelled (total)";"20.053217999999998";"km";"46.3648274";"15.1089483";
"42483.1248248";"Distance travelled (Week)";"13.193112";"km";"46.3648274";"15.1089483";
"42483.1248248";"Fuel used";"0.01400767088650767";"L";"46.3648274";"15.1089483";
"42483.1248248";"Fuel used (Today)";"1.677276";"L";"46.3648274";"15.1089483";
"42483.1248248";"Fuel used (total)";"2.5360139999999998";"L";"46.3648274";"15.1089483";
"42483.1248248";"Fuel used (Week)";"1.677276";"L";"46.3648274";"15.1089483";
"42483.1248248";"Fuel used price";"0.014147747595372746";"$";"46.3648274";"15.1089483";
"42483.1248248";"Fuel used price (Today)";"1.6940487599999998";"$";"46.3648274";"15.1089483";
"42483.1248248";"Fuel used price (total)";"2.5613741400000003";"$";"46.3648274";"15.1089483";
"42483.1248248";"Fuel used price (Week)";"1.6940487599999998";"$";"46.3648274";"15.1089483";
"42483.1248248";"Instant engine power (based on fuel consumption)";"2.085639086642188";"hp";"46.3648274";"15.1089483";
"42483.1248248";"MAF air flow rate";"13.88";"g/sec";"46.3648274";"15.1089483";
"42483.1248248";"Power from MAF";"16.656";"hp";"46.3648274";"15.1089483";
"42483.1248248";"Vehicle speed";"31";"km/h";"46.3648274";"15.1089483";
"42483.1648286";"Average fuel consumption";"22.331144581671733";"L/100km";"46.3648274";"15.1089483";
"42483.1648286";"Average fuel consumption (Today)";"12.713008595267505";"L/100km";"46.3648274";"15.1089483";
"42483.1648286";"Average fuel consumption (total)";"12.646247949675093";"L/100km";"46.3648274";"15.1089483";
"42483.1648286";"Average fuel consumption (Week)";"12.713008595267505";"L/100km";"46.3648274";"15.1089483";
"42483.1648286";"Average speed";"10.821041347157292";"km/h";"46.3648274";"15.1089483";
"42483.1648286";"Calculated engine load value";"11.764705882352942";"%";"46.3648274";"15.1089483";
"42483.1648286";"Calculated instant fuel consumption";"1.6822882999353594";"L/100km";"46.3648274";"15.1089483";
"42483.1648286";"Calculated instant fuel rate";"0.45135746606334853";"L/h";"46.3648274";"15.1089483";
"42483.1648286";"Distance travelled";"0.06274948169444444";"km";"46.3648274";"15.1089483";
"42483.1648286";"Distance travelled (Today)";"13.193423";"km";"46.3648274";"15.1089483";
"42483.1648286";"Distance travelled (total)";"20.053528999999997";"km";"46.3648274";"15.1089483";
"42483.1648286";"Distance travelled (Week)";"13.193423";"km";"46.3648274";"15.1089483";
"42483.1648286";"Fuel used";"0.014012677481436026";"L";"46.3648274";"15.1089483";
"42483.1648286";"Fuel used (Today)";"1.6772809999999998";"L";"46.3648274";"15.1089483";
"42483.1648286";"Fuel used (total)";"2.536019";"L";"46.3648274";"15.1089483";
"42483.1648286";"Fuel used (Week)";"1.6772809999999998";"L";"46.3648274";"15.1089483";
"42483.1648286";"Fuel used price";"0.014152804256250387";"$";"46.3648274";"15.1089483";
"42483.1648286";"Fuel used price (Today)";"1.6940538099999998";"$";"46.3648274";"15.1089483";
"42483.1648286";"Fuel used price (total)";"2.5613791900000002";"$";"46.3648274";"15.1089483";
"42483.1648286";"Fuel used price (Week)";"1.6940538099999998";"$";"46.3648274";"15.1089483";
"42483.1648286";"Instant engine power (based on fuel consumption)";"1.9984870210620391";"hp";"46.3648274";"15.1089483";
"42483.1648286";"MAF air flow rate";"13.3";"g/sec";"46.3648274";"15.1089483";
"42483.1648286";"Power from MAF";"15.96";"hp";"46.3648274";"15.1089483";
"42483.1648286";"Vehicle speed";"28";"km/h";"46.3648274";"15.1089483";
"42483.2051847";"Average fuel consumption";"22.223990256751573";"L/100km";"46.3648274";"15.1089483";
"42483.2051847";"Average fuel consumption (Today)";"12.712734297542616";"L/100km";"46.3648274";"15.1089483";
"42483.2051847";"Average fuel consumption (total)";"12.646068563482538";"L/100km";"46.3648274";"15.1089483";
"42483.2051847";"Average fuel consumption (Week)";"12.712734297542616";"L/100km";"46.3648274";"15.1089483";
"42483.2051847";"Average speed";"10.856011150399851";"km/h";"46.3648274";"15.1089483";
"42483.2051847";"Calculated engine load value";"11.764705882352942";"%";"46.3648274";"15.1089483";
"42483.2051847";"Calculated instant fuel consumption";"1.5564050553908568";"L/100km";"46.3648274";"15.1089483";
"42483.2051847";"Calculated instant fuel rate";"0.42963800904977384";"L/h";"46.3648274";"15.1089483";
"42483.2051847";"Distance travelled";"0.06307359697222222";"km";"46.3648274";"15.1089483";
"42483.2051847";"Distance travelled (Today)";"13.193746999999998";"km";"46.3648274";"15.1089483";
"42483.2051847";"Distance travelled (total)";"20.053853";"km";"46.3648274";"15.1089483";
"42483.2051847";"Distance travelled (Week)";"13.193746999999998";"km";"46.3648274";"15.1089483";
"42483.2051847";"Fuel used";"0.01401747004568942";"L";"46.3648274";"15.1089483";
"42483.2051847";"Fuel used (Today)";"1.6772859999999998";"L";"46.3648274";"15.1089483";
"42483.2051847";"Fuel used (total)";"2.536024";"L";"46.3648274";"15.1089483";
"42483.2051847";"Fuel used (Week)";"1.6772859999999998";"L";"46.3648274";"15.1089483";
"42483.2051847";"Fuel used price";"0.014157644746146314";"$";"46.3648274";"15.1089483";
"42483.2051847";"Fuel used price (Today)";"1.69405886";"$";"46.3648274";"15.1089483";
"42483.2051847";"Fuel used price (total)";"2.56138424";"$";"46.3648274";"15.1089483";
"42483.2051847";"Fuel used price (Week)";"1.69405886";"$";"46.3648274";"15.1089483";
"42483.2051847";"Instant engine power (based on fuel consumption)";"1.9023192245598053";"hp";"46.3648274";"15.1089483";
"42483.2051847";"MAF air flow rate";"12.66";"g/sec";"46.3648274";"15.1089483";
"42483.2051847";"Power from MAF";"15.192";"hp";"46.3648274";"15.1089483";
"42483.2051847";"Vehicle speed";"29";"km/h";"46.3648274";"15.1089483";
"42483.241804";"Average fuel consumption";"22.12743282403534";"L/100km";"46.3648274";"15.1089483";
"42483.241804";"Average fuel consumption (Today)";"12.712486991288417";"L/100km";"46.3648274";"15.1089483";
"42483.241804";"Average fuel consumption (total)";"12.645906839527322";"L/100km";"46.3648274";"15.1089483";
"42483.241804";"Average fuel consumption (Week)";"12.712486991288417";"L/100km";"46.3648274";"15.1089483";
"42483.241804";"Average speed";"10.887797044586518";"km/h";"46.3648274";"15.1089483";
"42483.241804";"Calculated engine load value";"12.549019607843137";"%";"46.3648274";"15.1089483";
"42483.241804";"Calculated instant fuel consumption";"1.4815103760337027";"L/100km";"46.3648274";"15.1089483";
"42483.241804";"Calculated instant fuel rate";"0.4434389140271493";"L/h";"46.3648274";"15.1089483";
"42483.241804";"Distance travelled";"0.06336928822222221";"km";"46.3648274";"15.1089483";
