"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"26039.4383383";"MAF air flow rate";"12.040000000000001";"g/sec";"46.294732";"15.1717399";
"26039.4383383";"Power from MAF";"14.448";"hp";"46.294732";"15.1717399";
"26039.4782861";"Average speed";"57.480404986586024";"km/h";"46.294732";"15.1717399";
"26039.4782861";"Calculated instant fuel consumption";"6.648653436887725";"L/100km";"46.294732";"15.1717399";
"26039.4782861";"Distance travelled";"8.967051728055559";"km";"46.294732";"15.1717399";
"26039.4782861";"Distance travelled (Today)";"8.967053";"km";"46.294732";"15.1717399";
"26039.4782861";"Distance travelled (total)";"128.413686";"km";"46.294732";"15.1717399";
"26039.4782861";"Distance travelled (Week)";"8.967053";"km";"46.294732";"15.1717399";
"26039.4782861";"Vehicle acceleration";"0.05902111799430575";"g";"46.294732";"15.1717399";
"26039.4782861";"Vehicle speed";"61";"km/h";"46.294732";"15.1717399";
"26039.5615135";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.294732";"15.1717399";
"26039.7198521";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.294732";"15.1717399";
"26039.7198521";"Throttle position";"27.058823529411764";"%";"46.294732";"15.1717399";
"26039.7582297";"Average fuel consumption";"3.533846634295494";"L/100km";"46.294732";"15.1717399";
"26039.7582297";"Average fuel consumption (Today)";"3.533903502075877";"L/100km";"46.294732";"15.1717399";
"26039.7582297";"Average fuel consumption (total)";"5.959525996317869";"L/100km";"46.294732";"15.1717399";
"26039.7582297";"Average fuel consumption (Week)";"3.533903502075877";"L/100km";"46.294732";"15.1717399";
"26039.7582297";"Average fuel consumption 10 sec";"3.5272484089060794";"L/100km";"46.294732";"15.1717399";
"26039.7582297";"Calculated instant fuel rate";"4.05231009268382";"L/h";"46.294732";"15.1717399";
"26039.7582297";"Fuel used";"0.31688185568742727";"L";"46.294732";"15.1717399";
"26039.7582297";"Fuel used (Today)";"0.316887";"L";"46.294732";"15.1717399";
"26039.7582297";"Fuel used (total)";"7.652847";"L";"46.294732";"15.1717399";
"26039.7582297";"Fuel used (Week)";"0.316887";"L";"46.294732";"15.1717399";
"26039.7582297";"Fuel used price";"0.522855061884255";"€";"46.294732";"15.1717399";
"26039.7582297";"Fuel used price (Today)";"0.52286355";"€";"46.294732";"15.1717399";
"26039.7582297";"Fuel used price (total)";"12.627197549999998";"€";"46.294732";"15.1717399";
"26039.7582297";"Fuel used price (Week)";"0.52286355";"€";"46.294732";"15.1717399";
"26039.7582297";"Instant engine power (based on fuel consumption)";"15.85343904281274";"hp";"46.294732";"15.1717399";
"26039.7582297";"MAF air flow rate";"12.030000000000001";"g/sec";"46.294732";"15.1717399";
"26039.7582297";"Power from MAF";"14.436";"hp";"46.294732";"15.1717399";
"26039.7977719";"Average speed";"57.482406112504336";"km/h";"46.294732";"15.1717399";
"26039.7977719";"Calculated instant fuel consumption";"6.643131299481673";"L/100km";"46.294732";"15.1717399";
"26039.7977719";"Distance travelled";"8.972465356055558";"km";"46.294732";"15.1717399";
"26039.7977719";"Distance travelled (Today)";"8.972467";"km";"46.294732";"15.1717399";
"26039.7977719";"Distance travelled (total)";"128.41910000000001";"km";"46.294732";"15.1717399";
"26039.7977719";"Distance travelled (Week)";"8.972467";"km";"46.294732";"15.1717399";
"26039.7977719";"Vehicle acceleration";"0.059219449596107844";"g";"46.294732";"15.1717399";
"26039.7977719";"Vehicle speed";"61";"km/h";"46.294732";"15.1717399";
"26039.8467907";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.294732";"15.1717399";
"26039.927837";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.294732";"15.1717399";
"26039.927837";"Throttle position";"27.058823529411764";"%";"46.294732";"15.1717399";
"26039.9669815";"Average fuel consumption";"3.534314558634067";"L/100km";"46.294732";"15.1717399";
"26039.9669815";"Average fuel consumption (Today)";"3.5343679725988406";"L/100km";"46.294732";"15.1717399";
"26039.9669815";"Average fuel consumption (total)";"5.959456186813331";"L/100km";"46.294732";"15.1717399";
"26039.9669815";"Average fuel consumption (Week)";"3.5343679725988406";"L/100km";"46.294732";"15.1717399";
"26039.9669815";"Average fuel consumption 10 sec";"3.52741665056627";"L/100km";"46.294732";"15.1717399";
"26039.9669815";"Calculated instant fuel rate";"4.025362062142282";"L/h";"46.294732";"15.1717399";
"26039.9669815";"Fuel used";"0.31711514934746954";"L";"46.294732";"15.1717399";
"26039.9669815";"Fuel used (Today)";"0.31712";"L";"46.294732";"15.1717399";
"26039.9669815";"Fuel used (total)";"7.65308";"L";"46.294732";"15.1717399";
"26039.9669815";"Fuel used (Week)";"0.31712";"L";"46.294732";"15.1717399";
"26039.9669815";"Fuel used price";"0.5232399964233247";"€";"46.294732";"15.1717399";
"26039.9669815";"Fuel used price (Today)";"0.523248";"€";"46.294732";"15.1717399";
"26039.9669815";"Fuel used price (total)";"12.627581999999999";"€";"46.294732";"15.1717399";
"26039.9669815";"Fuel used price (Week)";"0.523248";"€";"46.294732";"15.1717399";
"26039.9669815";"Instant engine power (based on fuel consumption)";"15.748013014265359";"hp";"46.294732";"15.1717399";
"26039.9669815";"MAF air flow rate";"11.950000000000001";"g/sec";"46.294732";"15.1717399";
"26039.9669815";"Power from MAF";"14.340000000000002";"hp";"46.294732";"15.1717399";
"26040.014262";"Average speed";"57.48376096883685";"km/h";"46.294732";"15.1717399";
"26040.014262";"Calculated instant fuel consumption";"6.5989542002332495";"L/100km";"46.294732";"15.1717399";
"26040.014262";"Distance travelled";"8.976134134972225";"km";"46.294732";"15.1717399";
"26040.014262";"Distance travelled (Today)";"8.976136";"km";"46.294732";"15.1717399";
"26040.014262";"Distance travelled (total)";"128.42276900000002";"km";"46.294732";"15.1717399";
"26040.014262";"Distance travelled (Week)";"8.976136";"km";"46.294732";"15.1717399";
"26040.014262";"Vehicle acceleration";"0.05859001338085274";"g";"46.294732";"15.1717399";
"26040.014262";"Vehicle speed";"61";"km/h";"46.294732";"15.1717399";
"26040.0633262";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.294732";"15.1717399";
"26040.1381142";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.2945808";"15.1717932";
"26040.1381142";"Throttle position";"27.058823529411764";"%";"46.2945808";"15.1717932";
"26040.1740327";"Average fuel consumption";"3.5354905385013464";"L/100km";"46.2945808";"15.1717932";
"26040.1740327";"Average fuel consumption (Today)";"3.5355413509777476";"L/100km";"46.2945808";"15.1717932";
"26040.1740327";"Average fuel consumption (total)";"5.959468916294742";"L/100km";"46.2945808";"15.1717932";
"26040.1740327";"Average fuel consumption (Week)";"3.5355413509777476";"L/100km";"46.2945808";"15.1717932";
"26040.1740327";"Average fuel consumption 10 sec";"3.5269865017980817";"L/100km";"46.2945808";"15.1717932";
"26040.1740327";"Calculated instant fuel rate";"4.089363634678435";"L/h";"46.2945808";"15.1717932";
"26040.1740327";"Fuel used";"0.3173503730651327";"L";"46.2945808";"15.1717932";
"26040.1740327";"Fuel used (Today)";"0.317355";"L";"46.2945808";"15.1717932";
"26040.1740327";"Fuel used (total)";"7.653315";"L";"46.2945808";"15.1717932";
"26040.1740327";"Fuel used (Week)";"0.317355";"L";"46.2945808";"15.1717932";
"26040.1740327";"Fuel used price";"0.5236281155574689";"€";"46.2945808";"15.1717932";
"26040.1740327";"Fuel used price (Today)";"0.52363575";"€";"46.2945808";"15.1717932";
"26040.1740327";"Fuel used price (total)";"12.627969749999998";"€";"46.2945808";"15.1717932";
"26040.1740327";"Fuel used price (Week)";"0.52363575";"€";"46.2945808";"15.1717932";
"26040.1740327";"Instant engine power (based on fuel consumption)";"15.998399832065392";"hp";"46.2945808";"15.1717932";
"26040.1740327";"MAF air flow rate";"12.14";"g/sec";"46.2945808";"15.1717932";
"26040.1740327";"Power from MAF";"14.568";"hp";"46.2945808";"15.1717932";
"26040.2124693";"Average speed";"57.48500007296464";"km/h";"46.2945808";"15.1717932";
"26040.2124693";"Calculated instant fuel consumption";"6.703874810948254";"L/100km";"46.2945808";"15.1717932";
"26040.2124693";"Distance travelled";"8.979491947750002";"km";"46.2945808";"15.1717932";
"26040.2124693";"Distance travelled (Today)";"8.979494";"km";"46.2945808";"15.1717932";
"26040.2124693";"Distance travelled (total)";"128.426127";"km";"46.2945808";"15.1717932";
"26040.2124693";"Distance travelled (Week)";"8.979494";"km";"46.2945808";"15.1717932";
"26040.2124693";"Vehicle acceleration";"0.05930601934590848";"g";"46.2945808";"15.1717932";
"26040.2124693";"Vehicle speed";"61";"km/h";"46.2945808";"15.1717932";
"26040.2506132";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.2945808";"15.1717932";
"26040.3855611";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.2945808";"15.1717932";
"26040.3855611";"Throttle position";"27.058823529411764";"%";"46.2945808";"15.1717932";
"26040.4215052";"Average fuel consumption";"3.5373507011509986";"L/100km";"46.2945808";"15.1717932";
"26040.4215052";"Average fuel consumption (Today)";"3.537404223445107";"L/100km";"46.2945808";"15.1717932";
"26040.4215052";"Average fuel consumption (total)";"5.959535788227889";"L/100km";"46.2945808";"15.1717932";
"26040.4215052";"Average fuel consumption (Week)";"3.537404223445107";"L/100km";"46.2945808";"15.1717932";
"26040.4215052";"Average fuel consumption 10 sec";"3.5272275296900095";"L/100km";"46.2945808";"15.1717932";
"26040.4215052";"Calculated instant fuel rate";"4.15673371103228";"L/h";"46.2945808";"15.1717932";
"26040.4215052";"Fuel used";"0.3176361213735322";"L";"46.2945808";"15.1717932";
"26040.4215052";"Fuel used (Today)";"0.317641";"L";"46.2945808";"15.1717932";
"26040.4215052";"Fuel used (total)";"7.653601";"L";"46.2945808";"15.1717932";
"26040.4215052";"Fuel used (Week)";"0.317641";"L";"46.2945808";"15.1717932";
"26040.4215052";"Fuel used price";"0.5240996002663281";"€";"46.2945808";"15.1717932";
"26040.4215052";"Fuel used price (Today)";"0.52410765";"€";"46.2945808";"15.1717932";
"26040.4215052";"Fuel used price (total)";"12.628441649999997";"€";"46.2945808";"15.1717932";
"26040.4215052";"Fuel used price (Week)";"0.52410765";"€";"46.2945808";"15.1717932";
"26040.4215052";"Instant engine power (based on fuel consumption)";"16.26196490343385";"hp";"46.2945808";"15.1717932";
"26040.4215052";"MAF air flow rate";"12.34";"g/sec";"46.2945808";"15.1717932";
"26040.4215052";"Power from MAF";"14.808";"hp";"46.2945808";"15.1717932";
"26040.4589934";"Average speed";"57.486540714129376";"km/h";"46.2945808";"15.1717932";
"26040.4589934";"Calculated instant fuel consumption";"6.814317559069312";"L/100km";"46.2945808";"15.1717932";
"26040.4589934";"Distance travelled";"8.983670190194447";"km";"46.2945808";"15.1717932";
"26040.4589934";"Distance travelled (Today)";"8.983672";"km";"46.2945808";"15.1717932";
"26040.4589934";"Distance travelled (total)";"128.43030500000003";"km";"46.2945808";"15.1717932";
"26040.4589934";"Distance travelled (Week)";"8.983672";"km";"46.2945808";"15.1717932";
"26040.4589934";"Vehicle acceleration";"0";"g";"46.2945808";"15.1717932";
"26040.4589934";"Vehicle speed";"61";"km/h";"46.2945808";"15.1717932";
"26040.4967959";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.2945808";"15.1717932";
"26040.6766366";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.2945808";"15.1717932";
"26040.6766366";"Throttle position";"27.058823529411764";"%";"46.2945808";"15.1717932";
"26040.7494413";"Average fuel consumption";"3.5398888004551416";"L/100km";"46.2945808";"15.1717932";
"26040.7494413";"Average fuel consumption (Today)";"3.5399444681417576";"L/100km";"46.2945808";"15.1717932";
"26040.7494413";"Average fuel consumption (total)";"5.959634682795465";"L/100km";"46.2945808";"15.1717932";
"26040.7494413";"Average fuel consumption (Week)";"3.5399444681417576";"L/100km";"46.2945808";"15.1717932";
"26040.7494413";"Average fuel consumption 10 sec";"3.527001714783955";"L/100km";"46.2945808";"15.1717932";
"26040.7494413";"Calculated instant fuel rate";"4.12641717667305";"L/h";"46.2945808";"15.1717932";
"26040.7494413";"Fuel used";"0.3180119349325204";"L";"46.2945808";"15.1717932";
"26040.7494413";"Fuel used (Today)";"0.318017";"L";"46.2945808";"15.1717932";
"26040.7494413";"Fuel used (total)";"7.653977";"L";"46.2945808";"15.1717932";
"26040.7494413";"Fuel used (Week)";"0.318017";"L";"46.2945808";"15.1717932";
"26040.7494413";"Fuel used price";"0.5247196926386586";"€";"46.2945808";"15.1717932";
"26040.7494413";"Fuel used price (Today)";"0.52472805";"€";"46.2945808";"15.1717932";
"26040.7494413";"Fuel used price (total)";"12.629062049999998";"€";"46.2945808";"15.1717932";
"26040.7494413";"Fuel used price (Week)";"0.52472805";"€";"46.2945808";"15.1717932";
"26040.7494413";"Instant engine power (based on fuel consumption)";"16.14336062131805";"hp";"46.2945808";"15.1717932";
"26040.7494413";"MAF air flow rate";"12.25";"g/sec";"46.2945808";"15.1717932";
"26040.7494413";"Power from MAF";"14.7";"hp";"46.2945808";"15.1717932";
"26040.7845973";"Average speed";"57.48857223984366";"km/h";"46.2945808";"15.1717932";
"26040.7845973";"Calculated instant fuel consumption";"6.764618322414837";"L/100km";"46.2945808";"15.1717932";
"26040.7845973";"Distance travelled";"8.989185323888892";"km";"46.2945808";"15.1717932";
"26040.7845973";"Distance travelled (Today)";"8.989187";"km";"46.2945808";"15.1717932";
"26040.7845973";"Distance travelled (total)";"128.43582";"km";"46.2945808";"15.1717932";
"26040.7845973";"Distance travelled (Week)";"8.989187";"km";"46.2945808";"15.1717932";
"26040.7845973";"Vehicle acceleration";"0";"g";"46.2945808";"15.1717932";
"26040.7845973";"Vehicle speed";"61";"km/h";"46.2945808";"15.1717932";
"26040.8213597";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.2945808";"15.1717932";
"26040.898233";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.2945808";"15.1717932";
"26040.898233";"Throttle position";"27.058823529411764";"%";"46.2945808";"15.1717932";
"26040.9342479";"Average fuel consumption";"3.5400907595535998";"L/100km";"46.2945808";"15.1717932";
"26040.9342479";"Average fuel consumption (Today)";"3.540142173035226";"L/100km";"46.2945808";"15.1717932";
"26040.9342479";"Average fuel consumption (total)";"5.959544619250299";"L/100km";"46.2945808";"15.1717932";
"26040.9342479";"Average fuel consumption (Week)";"3.540142173035226";"L/100km";"46.2945808";"15.1717932";
"26040.9342479";"Average fuel consumption 10 sec";"3.527299193074174";"L/100km";"46.2945808";"15.1717932";
"26040.9342479";"Calculated instant fuel rate";"4.15673371103228";"L/h";"46.2945808";"15.1717932";
"26040.9342479";"Fuel used";"0.318225319010139";"L";"46.2945808";"15.1717932";
"26040.9342479";"Fuel used (Today)";"0.31823";"L";"46.2945808";"15.1717932";
"26040.9342479";"Fuel used (total)";"7.65419";"L";"46.2945808";"15.1717932";
"26040.9342479";"Fuel used (Week)";"0.31823";"L";"46.2945808";"15.1717932";
"26040.9342479";"Fuel used price";"0.5250717763667293";"€";"46.2945808";"15.1717932";
"26040.9342479";"Fuel used price (Today)";"0.5250795";"€";"46.2945808";"15.1717932";
"26040.9342479";"Fuel used price (total)";"12.629413499999998";"€";"46.2945808";"15.1717932";
"26040.9342479";"Fuel used price (Week)";"0.5250795";"€";"46.2945808";"15.1717932";
"26040.9342479";"Instant engine power (based on fuel consumption)";"16.26196490343385";"hp";"46.2945808";"15.1717932";
"26040.9342479";"MAF air flow rate";"12.34";"g/sec";"46.2945808";"15.1717932";
"26040.9342479";"Power from MAF";"14.808";"hp";"46.2945808";"15.1717932";
"26040.9684782";"Average speed";"57.49037196135313";"km/h";"46.2945808";"15.1717932";
"26040.9684782";"Calculated instant fuel consumption";"6.597990017511555";"L/100km";"46.2945808";"15.1717932";
"26040.9684782";"Distance travelled";"8.992403148638891";"km";"46.2945808";"15.1717932";
"26040.9684782";"Distance travelled (Today)";"8.992405";"km";"46.2945808";"15.1717932";
"26040.9684782";"Distance travelled (total)";"128.439038";"km";"46.2945808";"15.1717932";
"26040.9684782";"Distance travelled (Week)";"8.992405";"km";"46.2945808";"15.1717932";
"26040.9684782";"Vehicle acceleration";"0.05936904102130735";"g";"46.2945808";"15.1717932";
"26040.9684782";"Vehicle speed";"63";"km/h";"46.2945808";"15.1717932";
"26041.0051667";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.2945808";"15.1717932";
"26041.0774614";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.2944255";"15.171826";
"26041.0774614";"Throttle position";"27.058823529411764";"%";"46.2944255";"15.171826";
"26041.1137615";"Average fuel consumption";"3.5411402784938684";"L/100km";"46.2944255";"15.171826";
"26041.1137615";"Average fuel consumption (Today)";"3.5411883695184994";"L/100km";"46.2944255";"15.171826";
"26041.1137615";"Average fuel consumption (total)";"5.959557249253144";"L/100km";"46.2944255";"15.171826";
